43  29  31.786
43  30  16.954
43  31  10.108
44  0   22.888
44  1   64.576
44  2   132.957
44  3   216.646
44  4   300.968
44  5   371.849
44  6   418.822
44  7   436.350
44  8   423.873
44  9   385.071
44  10  326.647
44  11  257.028
44  12  185.074
44  13  119.005
44  14  65.428
44  15  28.352
44  16  8.193
44  17  1.668
44  18  5.804
44  19  18.666
44  20  37.861
44  21  59.347
44  22  78.619
44  23  92.038
44  24  97.484
44  25  94.475
44  26  84.015
44  27  68.236
44  28  49.906
44  29  31.943
44  30  17.058
44  31  10.209
45  0   23.060
45  1   64.983
45  2   133.825
45  3   218.158
45  4   303.180
45  5   374.656
45  6   421.981
45  7   439.551
45  8   426.812
45  9   387.520
45  10  328.490
45  11  258.269
45  12  185.815
45  13  119.403
45  14  65.638
45  15  28.476
45  16  8.263
45  17  1.700
45  18  5.862
45  19  18.789
45  20  38.073
45  21  59.665
45  22  79.035
45  23  92.517
45  24  97.975
45  25  94.924
45  26  84.384
45  27  68.511
45  28  50.096
45  29  32.070
45  30  17.148
45  31  10.303
46  0   23.178
46  1   65.226
46  2   134.343
46  3   219.085
46  4   304.567
46  5   376.435
46  6   423.978
46  7   441.539
46  8   428.577
46  9   388.910
46  10  329.445
46  11  258.822
46  12  186.073
46  13  119.501
46  14  65.690
46  15  28.536
46  16  8.315
46  17  1.728
46  18  5.908
46  19  18.869
46  20  38.192
46  21  59.832
46  22  79.248
46  23  92.757
46  24  98.211
46  25  95.127
46  26  84.538
46  27  68.614
46  28  50.163
46  29  32.122
46  30  17.200
46  31  10.376
47  0   23.209
47  1   65.214
47  2   134.322
47  3   219.119
47  4   304.700
47  5   376.655
47  6   424.214
47  7   441.693
47  8   428.565
47  9   388.694
47  10  329.050
47  11  258.327
47  12  185.588
47  13  119.131
47  14  65.494
47  15  28.492
47  16  8.338
47  17  1.751
47  18  5.933
47  19  18.878
47  20  38.165
47  21  59.765
47  22  79.148
47  23  92.629
47  24  98.056
47  25  94.953
47  26  84.358
47  27  68.450
47  28  50.038
47  29  32.054
47  30  17.189
47  31  10.411
48  0   23.126
48  1   64.871
48  2   133.606
48  3   218.006
48  4   303.227
48  5   374.879
48  6   422.198
48  7   439.503
48  8   426.283
48  9   386.428
48  10  326.929
48  11  256.488
48  12  184.150
48  13  118.161
48  14  64.973
48  15  28.310
48  16  8.321
48  17  1.765
48  18  5.930
48  19  18.795
48  20  37.946
48  21  59.396
48  22  78.644
48  23  92.025
48  24  97.398
48  25  94.292
48  26  83.748
48  27  67.940
48  28  49.664
48  29  31.828
48  30  17.095
48  31  10.397
49  0   22.910
49  1   64.148
49  2   132.098
49  3   215.586
49  4   299.923
49  5   370.832
49  6   417.620
49  7   434.645
49  8   421.419
49  9   381.830
49  10  322.847
49  11  253.125
49  12  181.629
49  13  116.505
49  14  64.082
49  15  27.969
49  16  8.257
49  17  1.769
49  18  5.893
49  19  18.606
49  20  37.509
49  21  58.680
49  22  77.678
49  23  90.879
49  24  96.167
49  25  93.078
49  26  82.649
49  27  67.036
49  28  49.004
49  29  31.421
49  30  16.905
49  31  10.325
50  0   22.557
50  1   63.034
50  2   129.771
50  3   211.818
50  4   294.731
50  5   364.442
50  6   410.399
50  7   427.039
50  8   413.896
50  9   374.832
50  10  316.749
50  11  248.192
50  12  177.995
50  13  114.144
50  14  62.809
50  15  27.463
50  16  8.145
50  17  1.762
50  18  5.821
50  19  18.305
50  20  36.846
50  21  57.606
50  22  76.236
50  23  89.175
50  24  94.344
50  25  91.293
50  26  81.046
50  27  65.725
50  28  48.049
50  29  30.828
50  30  16.616
50  31  10.192
51  0   22.076
51  1   61.559
51  2   126.692
51  3   206.809
51  4   287.803
51  5   355.897
51  6   400.748
51  7   416.906
51  8   403.931
51  9   365.634
51  10  308.803
51  11  241.826
51  12  173.343
51  13  111.139
51  14  61.186
51  15  26.806
51  16  7.988
51  17  1.745
51  18  5.717
51  19  17.902
51  20  35.974
51  21  56.205
51  22  74.358
51  23  86.960
51  24  91.981
51  25  88.986
51  26  78.981
51  27  64.043
51  28  46.826
51  29  30.063
51  30  16.234
51  31  10.003
52  0   21.497
52  1   59.804
52  2   123.028
52  3   200.835
52  4   279.520
52  5   345.669
52  6   389.199
52  7   404.801
52  8   392.062
52  9   354.722
52  10  299.423
52  11  234.349
52  12  167.907
52  13  107.640
52  14  59.295
52  15  26.032
52  16  7.795
52  17  1.719
52  18  5.588
52  19  17.419
52  20  34.941
52  21  54.550
52  22  72.142
52  23  84.348
52  24  89.199
52  25  86.275
52  26  76.560
52  27  62.075
52  28  45.395
52  29  29.167
52  30  15.782
52  31  9.768
53  0   20.862
53  1   57.894
53  2   119.035
53  3   194.313
53  4   270.464
53  5   334.478
53  6   376.563
53  7   391.567
53  8   379.106
53  9   342.838
53  10  289.235
53  11  226.252
53  12  162.038
53  13  103.870
53  14  57.259
53  15  25.196
53  16  7.582
53  17  1.689
53  18  5.444
53  19  16.893
53  20  33.820
53  21  52.755
53  22  69.739
53  23  81.517
53  24  86.185
53  25  83.341
53  26  73.943
53  27  59.950
53  28  43.852
53  29  28.200
53  30  15.292
53  31  9.510
54  0   20.225
54  1   55.973
54  2   115.016
54  3   187.738
54  4   261.324
54  5   323.177
54  6   363.800
54  7   378.204
54  8   366.033
54  9   330.859
54  10  278.979
54  11  218.114
54  12  156.150
54  13  100.095
54  14  55.224
54  15  24.359
54  16  7.368
54  17  1.658
54  18  5.300
54  19  16.365
54  20  32.695
54  21  50.953
54  22  67.325
54  23  78.672
54  24  83.157
54  25  80.395
54  26  71.318
54  27  57.821
54  28  42.307
54  29  27.232
54  30  14.801
54  31  9.249
55  0   19.635
55  1   54.184
55  2   111.258
55  3   181.579
55  4   252.756
55  5   312.576
55  6   351.823
55  7   365.661
55  8   353.762
55  9   319.614
55  10  269.355
55  11  210.483
55  12  150.634
55  13  96.565
55  14  53.326
55  15  23.583
55  16  7.172
55  17  1.629
55  18  5.167
55  19  15.877
55  20  31.648
55  21  49.271
55  22  65.070
55  23  76.012
55  24  80.324
55  25  77.640
55  26  68.863
55  27  55.831
55  28  40.866
55  29  26.331
55  30  14.346
55  31  9.011
56  0   19.129
56  1   52.627
56  2   107.972
56  3   176.184
56  4   245.240
56  5   303.269
56  6   341.303
56  7   354.635
56  8   342.965
56  9   309.714
56  10  260.876
56  11  203.758
56  12  145.776
56  13  93.464
56  14  51.667
56  15  22.912
56  16  7.006
56  17  1.607
56  18  5.057
56  19  15.457
56  20  30.739
56  21  47.804
56  22  63.096
56  23  73.681
56  24  77.839
56  25  75.222
56  26  66.710
56  27  54.088
56  28  39.606
56  29  25.548
56  30  13.955
56  31  8.810
57  0   18.724
57  1   51.349
57  2   105.256
57  3   171.708
57  4   238.996
57  5   295.531
57  6   332.545
57  7   345.444
57  8   333.951
57  9   301.434
57  10  253.776
57  11  198.123
57  12  141.708
57  13  90.874
57  14  50.292
57  15  22.365
57  16  6.876
57  17  1.593
57  18  4.973
57  19  15.120
57  20  29.996
57  21  46.592
57  22  61.460
57  23  71.743
57  24  75.771
57  25  73.208
57  26  64.917
57  27  52.638
57  28  38.562
57  29  24.905
57  30  13.639
57  31  8.655
58  0   18.417
58  1   50.341
58  2   103.088
58  3   168.121
58  4   233.981
58  5   289.306
58  6   325.488
58  7   338.024
58  8   326.658
58  9   294.720
58  10  248.005
58  11  193.537
58  12  138.399
58  13  88.776
58  14  49.191
58  15  21.938
58  16  6.781
58  17  1.586
58  18  4.914
58  19  14.862
58  20  29.411
58  21  45.629
58  22  60.149
58  23  70.186
58  24  74.106
58  25  71.583
58  26  63.471
58  27  51.472
58  28  37.727
58  29  24.396
58  30  13.395
58  31  8.544
59  0   18.189
59  1   49.553
59  2   101.366
59  3   165.252
59  4   229.959
59  5   284.303
59  6   319.806
59  7   332.035
59  8   320.755
59  9   289.271
59  10  243.311
59  11  189.803
59  12  135.708
59  13  87.079
59  14  48.312
59  15  21.610
59  16  6.715
59  17  1.584
59  18  4.875
59  19  14.670
59  20  28.956
59  21  44.865
59  22  59.103
59  23  68.937
59  24  72.766
59  25  70.276
59  26  62.307
59  27  50.536
59  28  37.062
59  29  23.996
59  30  13.210
59  31  8.470
60  0   18.015
60  1   48.914
60  2   99.947
60  3   162.871
60  4   226.608
60  5   280.124
60  6   315.050
60  7   327.010
60  8   315.792
60  9   284.678
60  10  239.350
60  11  186.649
60  12  133.439
60  13  85.658
60  14  47.587
60  15  21.348
60  16  6.668
60  17  1.587
60  18  4.851
60  19  14.522
60  20  28.590
60  21  44.240
60  22  58.238
60  23  67.899
60  24  71.650
60  25  69.185
60  26  61.337
60  27  49.758
60  28  36.513
60  29  23.672
60  30  13.066
60  31  8.419
61  0   17.870
61  1   48.358
61  2   98.692
61  3   160.753
61  4   223.616
61  5   276.386
61  6   310.787
61  7   322.501
61  8   311.331
61  9   280.549
61  10  235.786
61  11  183.816
61  12  131.407
61  13  84.391
61  14  46.949
61  15  21.123
61  16  6.631
61  17  1.591
61  18  4.834
61  19  14.398
61  20  28.273
61  21  43.691
61  22  57.474
61  23  66.978
61  24  70.657
61  25  68.215
61  26  60.475
61  27  49.069
61  28  36.029
61  29  23.390
61  30  12.945
61  31  8.381
62  0   17.737
62  1   47.832
62  2   97.496
62  3   158.723
62  4   220.741
62  5   272.787
62  6   306.680
62  7   318.155
62  8   307.035
62  9   276.575
62  10  232.363
62  11  181.100
62  12  129.465
62  13  83.186
62  14  46.345
62  15  20.913
62  16  6.598
62  17  1.595
62  18  4.819
62  19  14.283
62  20  27.974
62  21  43.170
62  22  56.746
62  23  66.100
62  24  69.710
62  25  67.289
62  26  59.654
62  27  48.414
62  28  35.572
62  29  23.124
62  30  12.831
62  31  8.348
63  0   17.600
63  1   47.301
63  2   96.287
63  3   156.667
63  4   217.824
63  5   269.133
63  6   302.509
63  7   313.746
63  8   302.682
63  9   272.557
63  10  228.910
63  11  178.369
63  12  127.517
63  13  81.980
63  14  45.741
63  15  20.702
63  16  6.562
63  17  1.598
63  18  4.804
63  19  14.168
63  20  27.674
63  21  42.647
63  22  56.014
63  23  65.216
63  24  68.758
63  25  66.360
63  26  58.830
63  27  47.758
63  28  35.114
63  29  22.858
63  30  12.717
63  31  8.312
64  0   17.455
64  1   46.746
64  2   95.027
64  3   154.524
64  4   214.781
64  5   265.318
64  6   298.157
64  7   309.150
64  8   298.154
64  9   268.387
64  10  225.337
64  11  175.550
64  12  125.512
64  13  80.741
64  14  45.119
64  15  20.481
64  16  6.523
64  17  1.600
64  18  4.785
64  19  14.045
64  20  27.361
64  21  42.103
64  22  55.254
64  23  64.301
64  24  67.773
64  25  65.399
64  26  57.979
64  27  47.081
64  28  34.641
64  29  22.582
64  30  12.596
64  31  8.272
65  0   17.296
65  1   46.159
65  2   93.699
65  3   152.266
65  4   211.573
65  5   261.297
65  6   293.572
65  7   304.314
65  8   293.399
65  9   264.020
65  10  221.606
65  11  172.615
65  12  123.428
65  13  79.452
65  14  44.469
65  15  20.246
65  16  6.477
65  17  1.600
65  18  4.763
65  19  13.912
65  20  27.029
65  21  41.531
65  22  54.458
65  23  63.343
65  24  66.744
65  25  64.396
65  26  57.092
65  27  46.374
65  28  34.146
65  29  22.292
65  30  12.466
65  31  8.224
66  0   17.124
66  1   45.537
66  2   92.299
66  3   149.888
66  4   208.194
66  5   257.061
66  6   288.745
66  7   299.230
66  8   288.409
66  9   259.447
66  10  217.707
66  11  169.555
66  12  121.259
66  13  78.111
66  14  43.790
66  15  19.996
66  16  6.426
66  17  1.597
66  18  4.736
66  19  13.768
66  20  26.678
66  21  40.929
66  22  53.623
66  23  62.340
66  24  65.666
66  25  63.347
66  26  56.165
66  27  45.636
66  28  33.629
66  29  21.986
66  30  12.327
66  31  8.169
67  0   16.938
67  1   44.881
67  2   90.830
67  3   147.393
67  4   204.650
67  5   252.618
67  6   283.685
67  7   293.907
67  8   283.193
67  9   254.677
67  10  213.650
67  11  166.377
67  12  119.010
67  13  76.720
67  14  43.081
67  15  19.731
67  16  6.369
67  17  1.593
67  18  4.705
67  19  13.614
67  20  26.307
67  21  40.298
67  22  52.749
67  23  61.292
67  24  64.542
67  25  62.254
67  26  55.199
67  27  44.867
67  28  33.088
67  29  21.664
67  30  12.178
67  31  8.106
68  0   16.738
68  1   44.194
68  2   89.297
68  3   144.793
68  4   200.956
68  5   247.990
68  6   278.417
68  7   288.369
68  8   277.775
68  9   249.731
68  10  209.452
68  11  163.094
68  12  116.688
68  13  75.283
68  14  42.346
68  15  19.452
68  16  6.305
68  17  1.587
68  18  4.670
68  19  13.449
68  20  25.917
68  21  39.640
68  22  51.841
68  23  60.204
68  24  63.376
68  25  61.121
68  26  54.199
68  27  44.070
68  28  32.527
68  29  21.329
68  30  12.020
68  31  8.036
69  0   16.527
69  1   43.480
69  2   87.710
69  3   142.104
69  4   197.136
69  5   243.203
69  6   272.970
69  7   282.650
69  8   272.186
69  9   244.637
69  10  205.135
69  11  159.724
69  12  114.307
69  13  73.808
69  14  41.588
69  15  19.161
69  16  6.236
69  17  1.579
69  18  4.630
69  19  13.276
69  20  25.513
69  21  38.959
69  22  50.903
69  23  59.082
69  24  62.175
69  25  59.955
69  26  53.170
69  27  43.250
69  28  31.948
69  29  20.981
69  30  11.854
69  31  7.959
70  0   16.306
70  1   42.744
70  2   86.080
70  3   139.343
70  4   193.215
70  5   238.291
70  6   267.384
70  7   276.788
70  8   266.464
70  9   239.429
70  10  200.728
70  11  156.288
70  12  111.882
70  13  72.305
70  14  40.813
70  15  18.859
70  16  6.163
70  17  1.569
70  18  4.587
70  19  13.094
70  20  25.095
70  21  38.260
70  22  49.943
70  23  57.934
70  24  60.947
70  25  58.764
70  26  52.118
70  27  42.412
70  28  31.356
70  29  20.623
70  30  11.681
70  31  7.876
71  0   16.077
71  1   41.992
71  2   84.420
71  3   136.533
71  4   189.224
71  5   233.290
71  6   261.699
71  7   270.827
71  8   260.652
71  9   234.145
71  10  196.263
71  11  152.811
71  12  109.429
71  13  70.783
71  14  40.025
71  15  18.549
71  16  6.085
71  17  1.558
71  18  4.542
71  19  12.907
71  20  24.668
71  21  37.548
71  22  48.966
71  23  56.768
71  24  59.701
71  25  57.555
71  26  51.052
71  27  41.561
71  28  30.754
71  29  20.257
71  30  11.502
71  31  7.787
72  0   15.842
72  1   41.230
72  2   82.741
72  3   133.694
72  4   185.191
72  5   228.239
72  6   255.957
72  7   264.811
72  8   254.790
72  9   228.822
72  10  191.770
72  11  149.316
72  12  106.965
72  13  69.254
72  14  39.231
72  15  18.234
72  16  6.004
72  17  1.545
72  18  4.493
72  19  12.716
72  20  24.235
72  21  36.828
72  22  47.980
72  23  55.593
72  24  58.446
72  25  56.338
72  26  49.978
72  27  40.705
72  28  30.147
72  29  19.887
72  30  11.320
72  31  7.695
73  0   15.603
73  1   40.463
73  2   81.056
73  3   130.844
73  4   181.144
73  5   223.169
73  6   250.196
73  7   258.777
73  8   248.916
73  9   223.494
73  10  187.277
73  11  145.824
73  12  104.505
73  13  67.727
73  14  38.436
73  15  17.915
73  16  5.921
73  17  1.531
73  18  4.443
73  19  12.521
73  20  23.800
73  21  36.106
73  22  46.992
73  23  54.416
73  24  57.189
73  25  55.120
73  26  48.904
73  27  39.848
73  28  29.538
73  29  19.515
73  30  11.135
73  31  7.599
74  0   15.361
74  1   39.695
74  2   79.373
74  3   127.999
74  4   177.102
74  5   218.106
74  6   244.445
74  7   252.756
74  8   243.059
74  9   218.185
74  10  182.805
74  11  142.352
74  12  102.059
74  13  66.208
74  14  37.642
74  15  17.595
74  16  5.836
74  17  1.516
74  18  4.392
74  19  12.325
74  20  23.363
74  21  35.384
74  22  46.007
74  23  53.242
74  24  55.936
74  25  53.907
74  26  47.834
74  27  38.994
74  28  28.931
74  29  19.143
74  30  10.948
74  31  7.501
75  0   15.118
75  1   38.929
75  2   77.696
75  3   125.167
75  4   173.080
75  5   213.068
75  6   238.723
75  7   246.769
75  8   237.239
75  9   212.914
75  10  178.368
75  11  138.910
75  12  99.636
75  13  64.701
75  14  36.853
75  15  17.274
75  16  5.749
75  17  1.501
75  18  4.339
75  19  12.128
75  20  22.927
75  21  34.666
75  22  45.027
75  23  52.076
75  24  54.692
75  25  52.703
75  26  46.772
75  27  38.146
75  28  28.327
75  29  18.772
75  30  10.760
75  31  7.400
76  0   14.874
76  1   38.167
76  2   76.030
76  3   122.353
76  4   169.085
76  5   208.064
76  6   233.041
76  7   240.826
76  8   231.465
76  9   207.689
76  10  173.974
76  11  135.503
76  12  97.239
76  13  63.210
76  14  36.070
76  15  16.953
76  16  5.660
76  17  1.484
76  18  4.284
76  19  11.930
76  20  22.493
76  21  33.952
76  22  44.054
76  23  50.919
76  24  53.459
76  25  51.509
76  26  45.720
76  27  37.305
76  28  27.728
76  29  18.402
76  30  10.572
76  31  7.298
77  0   14.629
77  1   37.407
77  2   74.376
77  3   119.561
77  4   165.120
77  5   203.098
77  6   227.404
77  7   234.933
77  8   225.743
77  9   202.515
77  10  169.627
77  11  132.135
77  12  94.868
77  13  61.734
77  14  35.292
77  15  16.632
77  16  5.571
77  17  1.467
77  18  4.229
77  19  11.731
77  20  22.060
77  21  33.243
77  22  43.088
77  23  49.772
77  24  52.237
77  25  50.326
77  26  44.677
77  27  36.472
77  28  27.133
77  29  18.034
77  30  10.383
77  31  7.194
78  0   14.382
78  1   36.652
78  2   72.733
78  3   116.790
78  4   161.186
78  5   198.173
78  6   221.814
78  7   229.091
78  8   220.075
78  9   197.393
78  10  165.326
78  11  128.805
78  12  92.525
78  13  60.274
78  14  34.520
78  15  16.311
78  16  5.480
78  17  1.449
78  18  4.173
78  19  11.532
78  20  21.628
78  21  32.538
78  22  42.131
78  23  48.635
78  24  51.026
78  25  49.154
78  26  43.644
78  27  35.646
78  28  26.543
78  29  17.667
78  30  10.194
78  31  7.088
79  0   14.134
79  1   35.899
79  2   71.101
79  3   114.040
79  4   157.284
79  5   193.288
79  6   216.273
79  7   223.303
79  8   214.462
79  9   192.324
79  10  161.073
79  11  125.513
79  12  90.209
79  13  58.829
79  14  33.754
79  15  15.990
79  16  5.388
79  17  1.430
79  18  4.115
79  19  11.332
79  20  21.198
79  21  31.837
79  22  41.181
79  23  47.508
79  24  49.826
79  25  47.994
79  26  42.621
79  27  34.827
79  28  25.957
79  29  17.302
79  30  10.004
79  31  6.980
80  0   13.886
80  1   35.150
80  2   69.481
80  3   111.314
80  4   153.416
80  5   188.447
80  6   210.782
80  7   217.571
80  8   208.906
80  9   187.311
80  10  156.868
80  11  122.260
80  12  87.920
80  13  57.399
80  14  32.993
80  15  15.669
80  16  5.294
80  17  1.410
80  18  4.056
80  19  11.131
80  20  20.770
80  21  31.141
80  22  40.238
80  23  46.391
80  24  48.638
80  25  46.845
80  26  41.607
80  27  34.015
80  28  25.375
80  29  16.938
80  30  9.814
80  31  6.870
81  0   13.636
81  1   34.404
81  2   67.873
81  3   108.611
81  4   149.583
81  5   183.652
81  6   205.345
81  7   211.897
81  8   203.410
81  9   182.354
81  10  152.714
81  11  119.046
81  12  85.658
81  13  55.984
81  14  32.238
81  15  15.349
81  16  5.199
81  17  1.390
81  18  3.996
81  19  10.929
81  20  20.342
81  21  30.450
81  22  39.303
81  23  45.284
81  24  47.460
81  25  45.707
81  26  40.603
81  27  33.211
81  28  24.798
81  29  16.576
81  30  9.623
81  31  6.758
82  0   13.385
82  1   33.663
82  2   66.279
82  3   105.933
82  4   145.789
82  5   178.906
82  6   199.966
82  7   206.286
82  8   197.978
82  9   177.458
82  10  148.612
82  11  115.875
82  12  83.425
82  13  54.586
82  14  31.489
82  15  15.028
82  16  5.104
82  17  1.369
82  18  3.935
82  19  10.727
82  20  19.917
82  21  29.764
82  22  38.377
82  23  44.188
82  24  46.296
82  25  44.581
82  26  39.610
82  27  32.415
82  28  24.225
82  29  16.215
82  30  9.432
82  31  6.645
83  0   13.133
83  1   32.926
83  2   64.701
83  3   103.285
83  4   142.038
83  5   174.216
83  6   194.653
83  7   200.746
83  8   192.616
83  9   172.628
83  10  144.568
83  11  112.748
83  12  81.223
83  13  53.204
83  14  30.746
83  15  14.708
83  16  5.007
83  17  1.348
83  18  3.873
83  19  10.525
83  20  19.494
83  21  29.083
83  22  37.460
83  23  43.104
83  24  45.145
83  25  43.468
83  26  38.629
83  27  31.627
83  28  23.657
83  29  15.856
83  30  9.240
83  31  6.530
84  0   12.882
84  1   32.196
84  2   63.140
84  3   100.671
84  4   138.337
84  5   169.590
84  6   189.413
84  7   195.284
84  8   187.334
84  9   167.871
84  10  140.586
84  11  109.671
84  12  79.054
84  13  51.842
84  14  30.011
84  15  14.389
84  16  4.910
84  17  1.326
84  18  3.810
84  19  10.323
84  20  19.073
84  21  28.410
