45  9   19670.655
45  10  18024.630
45  11  16113.383
45  12  14055.364
45  13  11962.537
45  14  9932.813
45  15  8045.892
45  16  6361.856
45  17  4922.002
45  18  3751.164
45  19  2861.130
45  20  2254.133
45  21  1925.385
45  22  1865.673
45  23  2058.859
45  24  2488.682
45  25  3146.705
45  26  4036.842
45  27  5165.903
45  28  6534.034
45  29  8128.961
45  30  9922.144
45  31  11866.040
46  0   14058.343
46  1   16105.554
46  2   18036.685
46  3   19730.033
46  4   21062.366
46  5   21924.321
46  6   22240.277
46  7   21982.998
46  8   21175.740
46  9   19885.524
46  10  18211.154
46  11  16269.157
46  12  14180.202
46  13  12058.195
46  14  10002.530
46  15  8093.876
46  16  6392.770
46  17  4940.513
46  18  3761.579
46  19  2867.133
46  20  2258.618
46  21  1930.366
46  22  1872.612
46  23  2069.194
46  24  2504.322
46  25  3170.174
46  26  4071.161
46  27  5214.461
46  28  6600.373
46  29  8216.517
46  30  10033.924
46  31  12004.298
47  0   14163.478
47  1   16229.137
47  2   18177.224
47  3   19884.683
47  4   21226.947
47  5   22093.517
47  6   22408.028
47  7   22143.053
47  8   21322.351
47  9   20014.096
47  10  18318.687
47  11  16354.434
47  12  14243.696
47  13  12101.818
47  14  10029.241
47  15  8107.238
47  16  6396.525
47  17  4938.222
47  18  3756.326
47  19  2861.331
47  20  2253.882
47  21  1927.472
47  22  1871.847
47  23  2070.913
47  24  2509.425
47  25  3180.199
47  26  4088.116
47  27  5240.687
47  28  6638.362
47  29  8268.704
47  30  10102.442
47  31  12090.732
48  0   14190.659
48  1   16263.323
48  2   18217.566
48  3   19929.664
48  4   21274.402
48  5   22140.765
48  6   22452.071
48  7   22180.865
48  8   21351.277
48  9   20032.261
48  10  18325.257
48  11  16349.698
48  12  14228.948
48  13  12079.147
48  14  10001.215
48  15  8076.569
48  16  6365.760
48  17  4909.489
48  18  3731.145
48  19  2840.490
48  20  2237.377
48  21  1914.510
48  22  1861.231
48  23  2061.620
48  24  2501.062
48  25  3173.038
48  26  4082.862
48  27  5238.331
48  28  6640.041
48  29  8275.564
48  30  10115.487
48  31  12110.689
49  0   14128.402
49  1   16194.915
49  2   18142.908
49  3   19848.772
49  4   21187.445
49  5   22048.102
49  6   22354.240
49  7   22078.552
49  8   21245.395
49  9   19924.059
49  10  18216.380
49  11  16242.149
49  12  14124.942
49  13  11980.943
49  14  9910.908
49  15  7995.866
49  16  6295.812
49  17  4850.769
49  18  3683.372
49  19  2802.596
49  20  2207.513
49  21  1890.105
49  22  1839.407
49  23  2039.788
49  24  2477.353
49  25  3146.269
49  26  4052.240
49  27  5203.290
49  28  6600.159
49  29  8230.499
49  30  10064.942
49  31  12054.403
50  0   13972.949
50  1   16019.573
50  2   17948.364
50  3   19636.658
50  4   20960.375
50  5   21809.626
50  6   22108.599
50  7   21830.328
50  8   20999.231
50  9   19684.468
50  10  17987.591
50  11  16027.932
50  12  13928.453
50  13  11804.595
50  14  9756.265
50  15  7863.562
50  16  6185.520
50  17  4761.221
50  18  3612.400
50  19  2747.198
50  20  2163.929
50  21  1853.934
50  22  1806.040
50  23  2005.020
50  24  2437.786
50  25  3099.208
50  26  3995.322
50  27  5134.326
50  28  6517.088
50  29  8131.425
50  30  9948.205
50  31  11918.706
51  0   13730.617
51  1   15744.507
51  2   17641.995
51  3   19302.133
51  4   20602.611
51  5   21435.166
51  6   21725.163
51  7   21446.148
51  8   20622.449
51  9   19322.653
51  10  17647.377
51  11  15714.730
51  12  13646.273
51  13  11555.967
51  14  9542.230
51  15  7683.721
51  16  6038.144
51  17  4643.397
51  18  3520.191
51  19  2675.798
51  20  2107.803
51  21  1806.990
51  22  1762.078
51  23  1958.352
51  24  2383.595
51  25  3033.388
51  26  3914.051
51  27  5033.886
51  28  6393.890
51  29  7982.112
51  30  9769.839
51  31  11709.020
52  0   13418.901
52  1   15389.756
52  2   17246.240
52  3   18869.746
52  4   20140.365
52  5   20952.019
52  6   21231.636
52  7   20953.418
52  8   20141.473
52  9   18863.457
52  10  17218.520
52  11  15322.922
52  12  13296.193
52  13  11250.209
52  14  9281.389
52  15  7466.541
52  16  5861.745
52  17  4503.529
52  18  3411.488
52  19  2592.003
52  20  2041.972
52  21  1751.694
52  22  1709.870
52  23  1902.377
52  24  2317.917
52  25  2952.780
52  26  3813.516
52  27  4908.487
52  28  6238.801
52  29  7792.803
52  30  9542.346
52  31  11440.292
53  0   13065.287
53  1   14986.824
53  2   16796.395
53  3   18378.114
53  4   19614.863
53  5   20403.089
53  6   20671.527
53  7   20395.117
53  8   19597.673
53  9   18345.687
53  10  16736.508
53  11  14884.161
53  12  12905.744
53  13  10910.681
53  14  8993.066
53  15  7227.610
53  16  5668.594
53  17  4351.066
53  18  3293.458
53  19  2501.261
53  20  1970.719
53  21  1691.713
53  22  1652.986
53  23  1841.057
53  24  2245.569
53  25  2863.503
53  26  3701.604
53  27  4768.252
53  28  6064.664
53  29  7579.512
53  30  9285.306
53  31  11135.973
54  0   12702.776
54  1   14573.555
54  2   16334.865
54  3   17873.637
54  4   19075.632
54  5   19839.908
54  6   20097.066
54  7   19822.809
54  8   19040.633
54  9   17815.803
54  10  16243.777
54  11  14436.234
54  12  12507.741
54  13  10565.166
54  14  8700.198
54  15  6985.392
54  16  5473.193
54  17  4197.152
54  18  3174.541
54  19  2409.981
54  20  1899.089
54  21  1631.371
54  22  1595.644
54  23  1779.089
54  24  2172.271
54  25  2772.840
54  26  3587.714
54  27  4625.274
54  28  5886.840
54  29  7361.420
54  30  9022.198
54  31  10824.203
55  0   12363.028
55  1   14186.266
55  2   15902.352
55  3   17400.846
55  4   18570.203
55  5   19311.921
55  6   19558.356
55  7   19285.933
55  8   18517.867
55  9   17318.296
55  10  15780.924
55  11  14015.258
55  12  12133.509
55  13  10240.156
55  14  8424.625
55  15  6757.443
55  16  5289.311
55  17  4052.352
55  18  3062.731
55  19  2324.229
55  20  1831.859
55  21  1574.765
55  22  1541.851
55  23  1720.933
55  24  2103.467
55  25  2687.735
55  26  3480.821
55  27  4491.115
55  28  5720.033
55  29  7156.898
55  30  8775.528
55  31  10531.969
56  0   12069.494
56  1   13851.861
56  2   15529.012
56  3   16992.741
56  4   18133.794
56  5   18855.758
56  6   19092.500
56  7   18821.087
56  8   18064.532
56  9   16886.061
56  10  15377.944
56  11  13647.891
56  12  11806.145
56  13  9955.157
56  14  8182.408
56  15  6556.653
56  16  5127.042
56  17  3924.403
56  18  2963.873
56  19  2248.437
56  20  1772.516
56  21  1524.894
56  22  1494.540
56  23  1669.866
56  24  2043.161
56  25  2613.300
56  26  3387.545
56  27  4374.309
56  28  5575.108
56  29  6979.535
56  30  8561.948
56  31  10279.254
57  0   11833.118
57  1   13582.903
57  2   15228.930
57  3   16664.733
57  4   17782.851
57  5   18488.519
57  6   18716.814
57  7   18445.339
57  8   17697.005
57  9   16534.405
57  10  15048.772
57  11  13346.497
57  12  11536.340
57  13  9719.181
57  14  7980.947
57  15  6388.943
57  16  4991.009
57  17  3816.835
57  18  2880.627
57  19  2184.618
57  20  1722.647
57  21  1483.120
57  22  1455.051
57  23  1627.390
57  24  1993.193
57  25  2551.896
57  26  3310.946
57  27  4278.815
57  28  5457.111
57  29  6835.655
57  30  8389.219
57  31  10075.375
58  0   11652.078
58  1   13377.308
58  2   14999.776
58  3   16414.274
58  4   17514.654
58  5   18207.368
58  6   18428.415
58  7   18155.828
58  8   17412.518
58  9   16260.713
58  10  14790.999
58  11  13108.905
58  12  11322.182
58  13  9530.581
58  14  7818.859
58  15  6253.178
58  16  4880.299
58  17  3728.931
58  18  2812.440
58  19  2132.347
58  20  1681.913
58  21  1449.156
58  22  1423.110
58  23  1593.207
58  24  1953.212
58  25  2503.084
58  26  3250.473
58  27  4203.933
58  28  5365.169
58  29  6724.175
58  30  8256.029
58  31  9918.772
59  0   11515.219
59  1   13222.288
59  2   14827.219
59  3   16225.687
59  4   17312.468
59  5   17994.895
59  6   18209.657
59  7   17935.140
59  8   17194.326
59  9   16049.297
59  10  14590.293
59  11  12922.355
59  12  11152.589
59  13  9379.969
59  14  7688.386
59  15  6143.105
59  16  4789.995
59  17  3656.904
59  18  2756.434
59  19  2089.430
59  20  1648.585
59  21  1421.521
59  22  1397.275
59  23  1565.718
59  24  1921.275
59  25  2464.395
59  26  3202.941
59  27  4145.570
59  28  5294.084
59  29  6638.609
59  30  8154.438
59  31  9799.929
60  0   11407.121
60  1   13100.157
60  2   14691.441
60  3   16077.288
60  4   17153.154
60  5   17827.034
60  6   18036.158
60  7   17759.215
60  8   17019.311
60  9   15878.511
60  10  14426.908
60  11  12769.277
60  12  11012.319
60  13  9254.451
60  14  7578.893
60  15  6050.168
60  16  4713.376
60  17  3595.587
60  18  2708.692
60  19  2052.887
60  20  1620.312
60  21  1398.196
60  22  1375.576
60  23  1542.735
60  24  1894.717
60  25  2432.436
60  26  3163.970
60  27  4098.089
60  28  5236.691
60  29  6570.007
60  30  8073.485
60  31  9705.704
61  0   11312.778
61  1   12993.701
61  2   14573.152
61  3   15947.973
61  4   17014.189
61  5   17680.361
61  6   17884.194
61  7   17604.654
61  8   16864.993
61  9   15727.320
61  10  14281.658
61  11  12632.615
61  12  10886.586
61  13  9141.530
61  14  7480.077
61  15  5966.085
61  16  4643.942
61  17  3539.988
61  18  2665.429
61  19  2019.840
61  20  1594.822
61  21  1377.230
61  22  1356.109
61  23  1522.140
61  24  1870.958
61  25  2403.920
61  26  3129.310
61  27  4056.017
61  28  5186.026
61  29  6509.665
61  30  8002.507
61  31  9623.306
62  0   11220.497
62  1   12889.504
62  2   14457.315
62  3   15821.291
62  4   16878.022
62  5   17536.625
62  6   17735.280
62  7   17453.232
62  8   16713.874
62  9   15579.355
62  10  14139.623
62  11  12499.111
62  12  10763.904
62  13  9031.500
62  14  7383.945
62  15  5884.433
62  16  4576.656
62  17  3486.236
62  18  2623.713
62  19  1988.055
62  20  1570.353
62  21  1357.110
62  22  1337.395
62  23  1502.286
62  24  1847.993
62  25  2376.289
62  26  3095.655
62  27  4015.093
62  28  5136.670
62  29  6450.806
62  30  7933.196
62  31  9542.770
63  0   11122.601
63  1   12778.762
63  2   14334.062
63  3   15686.448
63  4   16733.136
63  5   17383.855
63  6   17577.299
63  7   17293.006
63  8   16554.492
63  9   15423.903
63  10  13991.047
63  11  12360.104
63  12  10636.776
63  13  8918.034
63  14  7285.289
63  15  5801.032
63  16  4508.242
63  17  3431.817
63  18  2581.635
63  19  1956.079
63  20  1545.754
63  21  1336.844
63  22  1318.466
63  23  1482.098
63  24  1824.509
63  25  2347.871
63  26  3060.843
63  27  3972.528
63  28  5085.070
63  29  6388.986
63  30  7860.105
63  31  9457.558
64  0   11014.944
64  1   12656.713
64  2   14198.056
64  3   15537.606
64  4   16573.305
64  5   17215.584
64  6   17403.709
64  7   17117.535
64  8   16380.674
64  9   15255.202
64  10  13830.690
64  11  12210.951
64  12  10501.192
64  13  8797.753
64  14  7181.332
64  15  5713.657
64  16  4436.956
64  17  3375.391
64  18  2538.178
64  19  1923.134
64  20  1520.408
64  21  1315.900
64  22  1298.802
64  23  1460.998
64  24  1799.803
64  25  2317.768
64  26  3023.710
64  27  3926.821
64  28  5029.313
64  29  6321.808
64  30  7780.292
64  31  9364.136
65  0   10895.735
65  1   12521.303
65  2   14046.995
65  3   15372.248
65  4   16395.848
65  5   17029.028
65  6   17211.701
65  7   16924.062
65  8   16189.786
65  9   15070.803
65  10  13656.337
65  11  12049.698
65  12  10355.471
65  13  8669.250
65  14  7070.924
65  15  5621.389
65  16  4362.079
65  17  3316.404
65  18  2492.920
65  19  1888.893
65  20  1494.053
65  21  1294.053
65  22  1278.182
65  23  1438.739
65  24  1773.576
65  25  2285.597
65  26  2983.762
65  27  3877.330
65  28  4968.579
65  29  6248.242
65  30  7692.493
65  31  9260.984
66  0   10764.591
66  1   12372.088
66  2   13880.383
66  3   15189.833
66  4   16200.190
66  5   16823.599
66  6   17000.688
66  7   16712.019
66  8   15981.298
66  9   14870.224
66  10  13467.562
66  11  11875.984
66  12  10199.315
66  13  8532.281
66  14  6953.871
66  15  5524.078
66  16  4283.495
66  17  3254.765
66  18  2445.785
66  19  1853.295
66  20  1466.636
66  21  1271.253
66  22  1256.559
66  23  1415.273
66  24  1745.768
66  25  2251.283
66  26  2940.898
66  27  3823.926
66  28  4902.699
66  29  6168.074
66  30  7596.438
66  31  9147.775
67  0   10621.872
67  1   12209.483
67  2   13698.682
67  3   14990.868
67  4   15986.878
67  5   16599.870
67  6   16771.261
67  7   16481.998
67  8   15755.789
67  9   14654.021
67  10  13264.885
67  11  11690.284
67  12  10033.146
67  13  8387.213
67  14  6830.481
67  15  5421.974
67  16  4201.399
67  17  3190.619
67  18  2396.880
67  19  1816.413
67  20  1438.211
67  21  1247.545
67  22  1233.977
67  23  1390.651
67  24  1716.443
67  25  2214.909
67  26  2895.226
67  27  3766.744
67  28  4831.846
67  29  6081.518
67  30  7492.388
67  31  9024.819
68  0   10468.395
68  1   12034.425
68  2   13502.946
68  3   14776.509
68  4   15757.147
68  5   16359.132
68  6   16524.732
68  7   16235.303
68  8   15514.521
68  9   14423.382
68  10  13049.398
68  11  11493.576
68  12  9857.818
68  13  8234.773
68  14  6701.356
68  15  5315.560
68  16  4116.167
68  17  3124.250
68  18  2346.411
68  19  1778.402
68  20  1408.894
68  21  1223.028
68  22  1210.533
68  23  1364.984
68  24  1685.741
68  25  2176.653
68  26  2846.979
68  27  3706.086
68  28  4756.401
68  29  5989.049
68  30  7380.924
68  31  8892.813
69  0   10305.322
69  1   11848.249
69  2   13294.673
69  3   14548.396
69  4   15512.752
69  5   16103.214
69  6   16262.957
69  7   15973.768
69  8   15259.259
69  9   14179.964
69  10  12822.614
69  11  11287.208
69  12  9674.502
69  13  8075.950
69  14  6567.308
69  15  5205.486
69  16  4028.302
69  17  3056.036
69  18  2294.659
69  19  1739.467
69  20  1378.845
69  21  1197.838
69  22  1186.364
69  23  1338.427
69  24  1653.854
69  25  2136.764
69  26  2796.480
69  27  3642.370
69  28  4676.900
69  29  5891.339
69  30  7262.871
69  31  8752.746
70  0   10134.090
70  1   11652.605
70  2   13075.713
70  3   14308.558
70  4   15255.861
70  5   15834.373
70  6   15988.227
70  7   15699.651
70  8   14992.173
70  9   13925.796
70  10  12586.382
70  11  11072.819
70  12  9484.614
70  13  7911.936
70  14  6429.314
70  15  5092.526
70  16  3938.403
70  17  2986.429
70  18  2241.958
70  19  1699.856
70  20  1348.255
70  21  1172.139
70  22  1161.633
70  23  1311.167
70  24  1621.013
70  25  2095.543
70  26  2744.124
70  27  3576.110
70  28  4594.001
70  29  5789.215
70  30  7139.242
70  31  8605.839
71  0   9956.280
71  1   11449.313
71  2   12848.113
71  3   14059.237
71  4   14988.868
71  5   15555.100
71  6   15703.065
71  7   15415.440
71  8   14715.648
71  9   13663.105
71  10  12342.726
71  11  10852.201
71  12  9289.695
71  13  7744.024
71  14  6288.427
71  15  4977.517
71  16  3847.115
71  17  2915.913
71  18  2188.665
71  19  1659.836
71  20  1317.332
71  21  1146.110
71  22  1136.519
71  23  1283.407
71  24  1587.475
71  25  2053.321
71  26  2690.343
71  27  3507.870
71  28  4508.427
71  29  5683.584
71  30  7011.158
71  31  8453.438
72  0   9773.513
72  1   11240.235
72  2   12613.961
72  3   13802.722
72  4   14714.221
72  5   15267.941
72  6   15410.046
72  7   15123.673
72  8   14432.117
72  9   13394.159
72  10  12093.705
72  11  10627.170
72  12  9091.310
72  13  7573.523
72  14  6145.714
72  15  4861.299
72  16  3755.085
72  17  2844.975
72  18  2135.142
72  19  1619.675
72  20  1286.285
72  21  1119.932
72  22  1111.201
72  23  1255.355
72  24  1553.495
72  25  2010.432
72  26  2635.578
72  27  3438.221
72  28  4420.911
72  29  5575.371
72  30  6879.757
72  31  8296.917
73  0   9587.248
73  1   11027.050
73  2   12375.145
73  3   13541.082
73  4   14434.127
73  5   14975.193
73  6   15111.496
73  7   14826.638
73  8   14143.772
73  9   13121.003
73  10  11841.172
73  11  10399.363
73  12  8890.861
73  13  7401.603
73  14  6002.122
73  15  4744.621
73  16  3662.887
73  17  2774.044
73  18  2081.704
73  19  1579.608
73  20  1255.297
73  21  1093.764
73  22  1085.839
73  23  1227.191
73  24  1519.304
73  25  1967.176
73  26  2580.221
73  27  3367.677
73  28  4332.114
73  29  5465.410
73  30  6746.067
73  31  8137.516
74  0   9398.650
74  1   10811.100
74  2   12133.172
74  3   13275.968
74  4   14150.352
74  5   14678.693
74  6   14809.274
74  7   14526.168
74  8   13852.367
74  9   12845.270
74  10  11586.608
74  11  10170.082
74  12  8689.465
74  13  7229.195
74  14  5858.406
74  15  4628.075
74  16  3570.971
74  17  2703.456
74  18  2028.600
74  19  1539.818
74  20  1224.512
74  21  1067.729
74  22  1060.558
74  23  1199.061
74  24  1485.081
74  25  1923.788
74  26  2524.584
74  27  3296.646
74  28  4242.562
74  29  5354.364
74  30  6610.909
74  31  7976.223
75  0   9208.541
75  1   10593.332
75  2   11889.108
75  3   13008.552
75  4   13864.148
75  5   14379.742
75  6   14504.698
75  7   14223.560
75  8   13559.146
75  9   12568.117
75  10  11331.061
75  11  9940.251
75  12  8487.911
75  13  7056.952
75  14  5715.090
75  15  4512.069
75  16  3479.649
75  17  2633.442
75  18  1975.995
75  19  1500.427
75  20  1194.022
75  21  1041.909
75  22  1035.440
75  23  1171.060
75  24  1450.949
75  25  1880.432
75  26  2468.884
75  27  3225.414
75  28  4152.622
75  29  5242.697
75  30  6474.858
75  31  7813.735
76  0   9017.418
76  1   10374.319
76  2   11643.597
76  3   12739.538
76  4   13576.270
76  5   14079.129
76  6   14198.568
76  7   13919.601
76  8   13264.862
76  9   12290.248
76  10  11075.165
76  11  9710.425
76  12  8286.670
76  13  6885.262
76  14  5572.484
76  15  4396.842
76  16  3389.099
76  17  2564.129
76  18  1923.980
76  19  1461.498
76  20  1163.877
76  21  1016.347
76  22  1010.531
76  23  1143.242
76  24  1416.980
76  25  1837.203
76  26  2413.247
76  27  3154.148
76  28  4062.513
76  29  5130.689
76  30  6338.260
76  31  7650.471
77  0   8825.565
77  1   10154.392
77  2   11397.015
77  3   12469.342
77  4   13287.162
77  5   13777.316
77  6   13891.351
77  7   13614.754
77  8   12969.956
77  9   12012.071
77  10  10819.288
77  11  9480.924
77  12  8086.014
77  13  6714.345
77  14  5430.758
77  15  4282.522
77  16  3299.412
77  17  2495.580
77  18  1872.597
77  19  1423.059
77  20  1134.096
77  21  991.061
77  22  985.849
77  23  1115.632
77  24  1383.208
77  25  1794.149
77  26  2357.743
77  27  3082.942
77  28  3972.357
77  29  5018.496
77  30  6201.312
77  31  7486.672
78  0   8633.161
78  1   9933.758
78  2   11149.594
78  3   12198.221
78  4   12997.101
78  5   13474.593
78  6   13583.343
78  7   13309.307
78  8   12674.705
78  9   11733.840
78  10  10563.656
78  11  9251.943
78  12  7886.101
78  13  6544.327
78  14  5290.008
78  15  4169.177
78  16  3210.631
78  17  2427.820
78  18  1821.859
