40  30  99.804
40  31  99.804
41  0   101.467
41  1   101.460
41  2   101.449
41  3   101.436
41  4   101.421
41  5   101.404
41  6   101.386
41  7   101.368
41  8   101.351
41  9   101.334
41  10  101.320
41  11  101.308
41  12  101.298
41  13  101.292
41  14  101.289
41  15  101.290
41  16  101.294
41  17  101.302
41  18  101.312
41  19  101.326
41  20  101.341
41  21  101.358
41  22  101.376
41  23  101.394
41  24  101.411
41  25  101.427
41  26  101.442
41  27  101.454
41  28  101.464
41  29  101.470
41  30  101.472
41  31  101.472
42  0   103.148
42  1   103.140
42  2   103.129
42  3   103.116
42  4   103.100
42  5   103.083
42  6   103.065
42  7   103.046
42  8   103.028
42  9   103.012
42  10  102.997
42  11  102.984
42  12  102.975
42  13  102.969
42  14  102.966
42  15  102.967
42  16  102.971
42  17  102.979
42  18  102.990
42  19  103.003
42  20  103.019
42  21  103.036
42  22  103.054
42  23  103.073
42  24  103.091
42  25  103.107
42  26  103.122
42  27  103.135
42  28  103.144
42  29  103.150
42  30  103.153
42  31  103.152
43  0   104.869
43  1   104.861
43  2   104.850
43  3   104.836
43  4   104.820
43  5   104.802
43  6   104.783
43  7   104.765
43  8   104.746
43  9   104.729
43  10  104.714
43  11  104.702
43  12  104.692
43  13  104.685
43  14  104.683
43  15  104.683
43  16  104.688
43  17  104.696
43  18  104.707
43  19  104.721
43  20  104.737
43  21  104.755
43  22  104.773
43  23  104.792
43  24  104.810
43  25  104.827
43  26  104.842
43  27  104.855
43  28  104.865
43  29  104.871
43  30  104.874
43  31  104.873
44  0   106.566
44  1   106.558
44  2   106.547
44  3   106.533
44  4   106.516
44  5   106.498
44  6   106.479
44  7   106.460
44  8   106.441
44  9   106.424
44  10  106.408
44  11  106.395
44  12  106.385
44  13  106.379
44  14  106.376
44  15  106.377
44  16  106.382
44  17  106.390
44  18  106.401
44  19  106.415
44  20  106.432
44  21  106.450
44  22  106.469
44  23  106.488
44  24  106.507
44  25  106.524
44  26  106.540
44  27  106.553
44  28  106.562
44  29  106.569
44  30  106.572
44  31  106.571
45  0   108.110
45  1   108.102
45  2   108.090
45  3   108.076
45  4   108.059
45  5   108.040
45  6   108.021
45  7   108.002
45  8   107.983
45  9   107.965
45  10  107.949
45  11  107.936
45  12  107.926
45  13  107.919
45  14  107.916
45  15  107.917
45  16  107.922
45  17  107.930
45  18  107.942
45  19  107.956
45  20  107.973
45  21  107.992
45  22  108.011
45  23  108.030
45  24  108.050
45  25  108.067
45  26  108.083
45  27  108.096
45  28  108.106
45  29  108.113
45  30  108.116
45  31  108.115
46  0   109.339
46  1   109.330
46  2   109.319
46  3   109.304
46  4   109.287
46  5   109.268
46  6   109.248
46  7   109.228
46  8   109.209
46  9   109.191
46  10  109.175
46  11  109.162
46  12  109.151
46  13  109.145
46  14  109.142
46  15  109.143
46  16  109.147
46  17  109.156
46  18  109.168
46  19  109.183
46  20  109.200
46  21  109.218
46  22  109.238
46  23  109.258
46  24  109.277
46  25  109.295
46  26  109.311
46  27  109.325
46  28  109.335
46  29  109.342
46  30  109.345
46  31  109.344
47  0   110.093
47  1   110.085
47  2   110.073
47  3   110.058
47  4   110.040
47  5   110.021
47  6   110.001
47  7   109.981
47  8   109.962
47  9   109.943
47  10  109.927
47  11  109.914
47  12  109.903
47  13  109.897
47  14  109.894
47  15  109.895
47  16  109.900
47  17  109.908
47  18  109.920
47  19  109.935
47  20  109.952
47  21  109.971
47  22  109.991
47  23  110.012
47  24  110.031
47  25  110.049
47  26  110.066
47  27  110.079
47  28  110.090
47  29  110.096
47  30  110.099
47  31  110.098
48  0   110.240
48  1   110.231
48  2   110.219
48  3   110.204
48  4   110.187
48  5   110.168
48  6   110.148
48  7   110.127
48  8   110.108
48  9   110.089
48  10  110.073
48  11  110.059
48  12  110.049
48  13  110.042
48  14  110.039
48  15  110.040
48  16  110.045
48  17  110.054
48  18  110.066
48  19  110.081
48  20  110.098
48  21  110.118
48  22  110.138
48  23  110.158
48  24  110.178
48  25  110.196
48  26  110.212
48  27  110.226
48  28  110.236
48  29  110.243
48  30  110.246
48  31  110.245
49  0   109.691
49  1   109.682
49  2   109.670
49  3   109.655
49  4   109.638
49  5   109.619
49  6   109.598
49  7   109.578
49  8   109.558
49  9   109.540
49  10  109.524
49  11  109.510
49  12  109.500
49  13  109.493
49  14  109.490
49  15  109.491
49  16  109.496
49  17  109.505
49  18  109.517
49  19  109.532
49  20  109.550
49  21  109.569
49  22  109.589
49  23  109.609
49  24  109.629
49  25  109.647
49  26  109.663
49  27  109.677
49  28  109.687
49  29  109.694
49  30  109.697
49  31  109.696
50  0   108.418
50  1   108.409
50  2   108.397
50  3   108.382
50  4   108.365
50  5   108.346
50  6   108.326
50  7   108.306
50  8   108.286
50  9   108.268
50  10  108.252
50  11  108.238
50  12  108.228
50  13  108.221
50  14  108.218
50  15  108.219
50  16  108.224
50  17  108.233
50  18  108.245
50  19  108.260
50  20  108.277
50  21  108.296
50  22  108.316
50  23  108.336
50  24  108.356
50  25  108.374
50  26  108.390
50  27  108.404
50  28  108.414
50  29  108.421
50  30  108.424
50  31  108.423
51  0   106.470
51  1   106.462
51  2   106.450
51  3   106.435
51  4   106.418
51  5   106.399
51  6   106.379
51  7   106.359
51  8   106.340
51  9   106.322
51  10  106.306
51  11  106.293
51  12  106.283
51  13  106.276
51  14  106.273
51  15  106.274
51  16  106.279
51  17  106.288
51  18  106.300
51  19  106.315
51  20  106.332
51  21  106.350
51  22  106.370
51  23  106.390
51  24  106.409
51  25  106.427
51  26  106.443
51  27  106.457
51  28  106.467
51  29  106.473
51  30  106.476
51  31  106.475
52  0   103.985
52  1   103.976
52  2   103.965
52  3   103.950
52  4   103.933
52  5   103.915
52  6   103.895
52  7   103.876
52  8   103.857
52  9   103.839
52  10  103.824
52  11  103.811
52  12  103.801
52  13  103.794
52  14  103.791
52  15  103.792
52  16  103.797
52  17  103.806
52  18  103.817
52  19  103.832
52  20  103.849
52  21  103.867
52  22  103.887
52  23  103.906
52  24  103.925
52  25  103.943
52  26  103.958
52  27  103.971
52  28  103.981
52  29  103.988
52  30  103.991
52  31  103.990
53  0   101.175
53  1   101.167
53  2   101.155
53  3   101.141
53  4   101.124
53  5   101.106
53  6   101.087
53  7   101.068
53  8   101.050
53  9   101.033
53  10  101.017
53  11  101.005
53  12  100.995
53  13  100.989
53  14  100.986
53  15  100.987
53  16  100.992
53  17  101.000
53  18  101.011
53  19  101.026
53  20  101.042
53  21  101.060
53  22  101.079
53  23  101.098
53  24  101.117
53  25  101.134
53  26  101.149
53  27  101.162
53  28  101.172
53  29  101.178
53  30  101.181
53  31  101.180
54  0   98.297
54  1   98.289
54  2   98.278
54  3   98.264
54  4   98.248
54  5   98.230
54  6   98.211
54  7   98.193
54  8   98.175
54  9   98.158
54  10  98.143
54  11  98.130
54  12  98.121
54  13  98.115
54  14  98.112
54  15  98.113
54  16  98.118
54  17  98.126
54  18  98.137
54  19  98.151
54  20  98.167
54  21  98.185
54  22  98.204
54  23  98.222
54  24  98.240
54  25  98.257
54  26  98.272
54  27  98.284
54  28  98.294
54  29  98.300
54  30  98.303
54  31  98.302
55  0   95.596
55  1   95.588
55  2   95.577
55  3   95.563
55  4   95.548
55  5   95.530
55  6   95.512
55  7   95.494
55  8   95.476
55  9   95.460
55  10  95.445
55  11  95.433
55  12  95.424
55  13  95.418
55  14  95.415
55  15  95.416
55  16  95.421
55  17  95.429
55  18  95.440
55  19  95.454
55  20  95.469
55  21  95.487
55  22  95.505
55  23  95.523
55  24  95.541
55  25  95.557
55  26  95.572
55  27  95.584
55  28  95.593
55  29  95.599
55  30  95.602
55  31  95.601
56  0   93.254
56  1   93.246
56  2   93.235
56  3   93.222
56  4   93.206
56  5   93.189
56  6   93.171
56  7   93.154
56  8   93.136
56  9   93.120
56  10  93.106
56  11  93.094
56  12  93.085
56  13  93.079
56  14  93.077
56  15  93.078
56  16  93.082
56  17  93.090
56  18  93.101
56  19  93.114
56  20  93.130
56  21  93.147
56  22  93.164
56  23  93.182
56  24  93.199
56  25  93.216
56  26  93.230
56  27  93.242
56  28  93.251
56  29  93.257
56  30  93.259
56  31  93.258
57  0   91.354
57  1   91.347
57  2   91.336
57  3   91.323
57  4   91.307
57  5   91.291
57  6   91.273
57  7   91.256
57  8   91.239
57  9   91.223
57  10  91.209
57  11  91.197
57  12  91.188
57  13  91.182
57  14  91.180
57  15  91.181
57  16  91.185
57  17  91.193
57  18  91.204
57  19  91.217
57  20  91.232
57  21  91.249
57  22  91.266
57  23  91.284
57  24  91.301
57  25  91.317
57  26  91.331
57  27  91.343
57  28  91.352
57  29  91.357
57  30  91.360
57  31  91.359
58  0   89.884
58  1   89.876
58  2   89.866
58  3   89.852
58  4   89.837
58  5   89.821
58  6   89.804
58  7   89.786
58  8   89.769
58  9   89.754
58  10  89.740
58  11  89.728
58  12  89.719
58  13  89.714
58  14  89.711
58  15  89.712
58  16  89.717
58  17  89.725
58  18  89.735
58  19  89.748
58  20  89.763
58  21  89.780
58  22  89.797
58  23  89.814
58  24  89.831
58  25  89.847
58  26  89.861
58  27  89.872
58  28  89.881
58  29  89.887
58  30  89.889
58  31  89.888
59  0   88.756
59  1   88.748
59  2   88.737
59  3   88.724
59  4   88.709
59  5   88.693
59  6   88.676
59  7   88.659
59  8   88.642
59  9   88.626
59  10  88.613
59  11  88.601
59  12  88.592
59  13  88.587
59  14  88.584
59  15  88.586
59  16  88.590
59  17  88.598
59  18  88.608
59  19  88.621
59  20  88.636
59  21  88.652
59  22  88.670
59  23  88.687
59  24  88.704
59  25  88.719
59  26  88.733
59  27  88.744
59  28  88.753
59  29  88.759
59  30  88.761
59  31  88.760
60  0   87.850
60  1   87.843
60  2   87.832
60  3   87.819
60  4   87.804
60  5   87.788
60  6   87.771
60  7   87.754
60  8   87.737
60  9   87.722
60  10  87.708
60  11  87.697
60  12  87.688
60  13  87.682
60  14  87.680
60  15  87.681
60  16  87.686
60  17  87.693
60  18  87.704
60  19  87.717
60  20  87.731
60  21  87.748
60  22  87.765
60  23  87.782
60  24  87.799
60  25  87.814
60  26  87.828
60  27  87.839
60  28  87.848
60  29  87.853
60  30  87.856
60  31  87.855
61  0   87.052
61  1   87.044
61  2   87.034
61  3   87.021
61  4   87.006
61  5   86.990
61  6   86.973
61  7   86.955
61  8   86.939
61  9   86.924
61  10  86.910
61  11  86.899
61  12  86.890
61  13  86.885
61  14  86.882
61  15  86.883
61  16  86.888
61  17  86.895
61  18  86.906
61  19  86.919
61  20  86.934
61  21  86.950
61  22  86.967
61  23  86.984
61  24  87.000
61  25  87.016
61  26  87.029
61  27  87.041
61  28  87.049
61  29  87.055
61  30  87.057
61  31  87.056
62  0   86.270
62  1   86.262
62  2   86.252
62  3   86.239
62  4   86.224
62  5   86.208
62  6   86.191
62  7   86.174
62  8   86.157
62  9   86.142
62  10  86.128
62  11  86.117
62  12  86.109
62  13  86.103
62  14  86.101
62  15  86.102
62  16  86.106
62  17  86.114
62  18  86.124
62  19  86.137
62  20  86.152
62  21  86.168
62  22  86.185
62  23  86.202
62  24  86.219
62  25  86.234
62  26  86.248
62  27  86.259
62  28  86.267
62  29  86.273
62  30  86.275
62  31  86.274
63  0   85.445
63  1   85.437
63  2   85.427
63  3   85.414
63  4   85.399
63  5   85.383
63  6   85.366
63  7   85.349
63  8   85.333
63  9   85.318
63  10  85.304
63  11  85.293
63  12  85.285
63  13  85.279
63  14  85.277
63  15  85.278
63  16  85.283
63  17  85.290
63  18  85.300
63  19  85.313
63  20  85.328
63  21  85.344
63  22  85.361
63  23  85.378
63  24  85.394
63  25  85.410
63  26  85.423
63  27  85.434
63  28  85.443
63  29  85.448
63  30  85.450
63  31  85.449
64  0   84.545
64  1   84.538
64  2   84.528
64  3   84.515
64  4   84.500
64  5   84.484
64  6   84.467
64  7   84.451
64  8   84.434
64  9   84.419
64  10  84.406
64  11  84.395
64  12  84.386
64  13  84.381
64  14  84.379
64  15  84.380
64  16  84.384
64  17  84.392
64  18  84.402
64  19  84.415
64  20  84.429
64  21  84.445
64  22  84.462
64  23  84.479
64  24  84.495
64  25  84.510
64  26  84.524
64  27  84.535
64  28  84.543
64  29  84.549
64  30  84.551
64  31  84.550
65  0   83.558
65  1   83.550
65  2   83.540
65  3   83.528
65  4   83.513
65  5   83.497
65  6   83.481
65  7   83.464
65  8   83.448
65  9   83.433
65  10  83.419
65  11  83.408
65  12  83.400
65  13  83.395
65  14  83.393
65  15  83.394
65  16  83.398
65  17  83.406
65  18  83.416
65  19  83.428
65  20  83.443
65  21  83.459
65  22  83.476
65  23  83.492
65  24  83.508
65  25  83.523
65  26  83.537
65  27  83.548
65  28  83.556
65  29  83.561
65  30  83.564
65  31  83.562
66  0   82.480
66  1   82.472
66  2   82.462
66  3   82.450
66  4   82.435
66  5   82.420
66  6   82.403
66  7   82.386
66  8   82.370
66  9   82.356
66  10  82.342
66  11  82.332
66  12  82.323
66  13  82.318
66  14  82.316
66  15  82.317
66  16  82.321
66  17  82.329
66  18  82.339
66  19  82.352
66  20  82.366
66  21  82.382
66  22  82.398
66  23  82.415
66  24  82.431
66  25  82.446
66  26  82.459
66  27  82.470
66  28  82.478
66  29  82.483
66  30  82.485
66  31  82.484
67  0   81.314
67  1   81.307
67  2   81.297
67  3   81.284
67  4   81.270
67  5   81.254
67  6   81.238
67  7   81.222
67  8   81.206
67  9   81.191
67  10  81.178
67  11  81.167
67  12  81.159
67  13  81.154
67  14  81.152
67  15  81.153
67  16  81.157
67  17  81.165
67  18  81.175
67  19  81.187
67  20  81.201
67  21  81.217
67  22  81.233
67  23  81.250
67  24  81.266
67  25  81.280
67  26  81.293
67  27  81.304
67  28  81.312
67  29  81.318
67  30  81.320
67  31  81.318
68  0   80.067
68  1   80.060
68  2   80.050
68  3   80.038
68  4   80.024
68  5   80.008
68  6   79.992
68  7   79.976
68  8   79.960
68  9   79.945
68  10  79.933
68  11  79.922
68  12  79.914
68  13  79.909
68  14  79.907
68  15  79.908
68  16  79.912
68  17  79.920
68  18  79.930
68  19  79.942
68  20  79.956
68  21  79.971
68  22  79.988
68  23  80.004
68  24  80.020
68  25  80.034
68  26  80.047
68  27  80.058
68  28  80.066
68  29  80.071
68  30  80.073
68  31  80.072
69  0   78.749
69  1   78.741
69  2   78.731
69  3   78.719
69  4   78.705
69  5   78.690
69  6   78.674
69  7   78.658
69  8   78.643
69  9   78.628
69  10  78.616
69  11  78.605
69  12  78.597
69  13  78.592
69  14  78.590
69  15  78.591
69  16  78.596
69  17  78.603
69  18  78.613
69  19  78.625
69  20  78.639
69  21  78.654
69  22  78.670
69  23  78.686
69  24  78.701
69  25  78.716
69  26  78.729
69  27  78.739
69  28  78.747
69  29  78.752
69  30  78.754
69  31  78.753
70  0   77.369
70  1   77.362
70  2   77.352
70  3   77.340
70  4   77.326
70  5   77.311
70  6   77.296
70  7   77.280
70  8   77.264
70  9   77.250
70  10  77.238
70  11  77.227
70  12  77.220
70  13  77.215
70  14  77.213
70  15  77.214
70  16  77.218
70  17  77.225
70  18  77.235
70  19  77.247
70  20  77.261
70  21  77.276
70  22  77.292
70  23  77.307
70  24  77.323
70  25  77.337
70  26  77.349
70  27  77.360
70  28  77.368
70  29  77.373
70  30  77.374
70  31  77.373
71  0   75.941
71  1   75.934
71  2   75.924
71  3   75.913
71  4   75.899
71  5   75.884
71  6   75.869
71  7   75.853
71  8   75.838
71  9   75.824
71  10  75.812
71  11  75.802
71  12  75.794
71  13  75.789
71  14  75.787
71  15  75.788
71  16  75.792
71  17  75.799
71  18  75.809
71  19  75.821
71  20  75.835
71  21  75.849
71  22  75.865
71  23  75.880
71  24  75.896
71  25  75.910
71  26  75.922
71  27  75.932
71  28  75.940
71  29  75.945
71  30  75.946
71  31  75.945
72  0   74.477
72  1   74.470
72  2   74.461
72  3   74.449
72  4   74.436
72  5   74.421
72  6   74.406
72  7   74.390
72  8   74.376
72  9   74.362
72  10  74.350
72  11  74.340
72  12  74.332
72  13  74.327
72  14  74.326
72  15  74.327
72  16  74.331
72  17  74.338
72  18  74.347
72  19  74.359
72  20  74.372
72  21  74.387
72  22  74.402
72  23  74.418
72  24  74.432
72  25  74.446
72  26  74.458
72  27  74.468
72  28  74.476
72  29  74.481
72  30  74.482
72  31  74.481
73  0   72.988
73  1   72.982
73  2   72.972
73  3   72.961
73  4   72.948
73  5   72.933
73  6   72.918
73  7   72.903
73  8   72.888
73  9   72.875
73  10  72.863
73  11  72.853
73  12  72.846
73  13  72.841
73  14  72.839
73  15  72.841
73  16  72.845
73  17  72.851
73  18  72.861
73  19  72.872
73  20  72.885
73  21  72.900
73  22  72.915
73  23  72.930
73  24  72.945
73  25  72.958
73  26  72.970
73  27  72.980
73  28  72.987
73  29  72.992
73  30  72.994
73  31  72.993
74  0   71.484
74  1   71.477
74  2   71.468
74  3   71.457
74  4   71.444
74  5   71.430
74  6   71.415
74  7   71.400
74  8   71.386
74  9   71.372
74  10  71.361
74  11  71.351
74  12  71.344
74  13  71.339
74  14  71.337
74  15  71.339
74  16  71.343
74  17  71.349
74  18  71.359
74  19  71.370
74  20  71.383
74  21  71.397
74  22  71.412
74  23  71.427
74  24  71.441
74  25  71.454
74  26  71.466
74  27  71.476
74  28  71.483
74  29  71.488
74  30  71.489
74  31  71.488
75  0   69.970
75  1   69.964
75  2   69.955
75  3   69.944
75  4   69.931
75  5   69.917
75  6   69.902
75  7   69.888
75  8   69.874
75  9   69.861
75  10  69.849
75  11  69.840
75  12  69.833
75  13  69.828
75  14  69.826
75  15  69.827
75  16  69.831
75  17  69.838
75  18  69.847
75  19  69.858
75  20  69.871
75  21  69.885
75  22  69.899
75  23  69.914
75  24  69.928
75  25  69.941
75  26  69.953
75  27  69.962
75  28  69.969
75  29  69.974
75  30  69.976
75  31  69.974
76  0   68.451
76  1   68.445
76  2   68.436
76  3   68.425
76  4   68.412
76  5   68.399
76  6   68.384
76  7   68.370
76  8   68.356
76  9   68.343
76  10  68.332
76  11  68.323
76  12  68.316
76  13  68.311
76  14  68.310
76  15  68.311
76  16  68.315
76  17  68.321
76  18  68.330
76  19  68.341
76  20  68.354
76  21  68.367
76  22  68.382
76  23  68.396
76  24  68.410
76  25  68.423
76  26  68.434
76  27  68.443
76  28  68.450
76  29  68.455
76  30  68.456
76  31  68.455
77  0   66.929
77  1   66.922
77  2   66.914
77  3   66.903
77  4   66.890
77  5   66.877
77  6   66.863
77  7   66.849
77  8   66.835
77  9   66.823
77  10  66.812
77  11  66.803
77  12  66.796
77  13  66.792
77  14  66.790
77  15  66.791
77  16  66.795
77  17  66.801
77  18  66.810
77  19  66.821
77  20  66.833
77  21  66.847
77  22  66.861
77  23  66.875
77  24  66.888
77  25  66.901
77  26  66.912
77  27  66.921
77  28  66.928
77  29  66.932
77  30  66.934
77  31  66.933
78  0   65.405
78  1   65.398
78  2   65.390
78  3   65.379
78  4   65.367
78  5   65.354
78  6   65.340
78  7   65.326
78  8   65.313
78  9   65.301
78  10  65.290
78  11  65.281
78  12  65.274
78  13  65.270
78  14  65.268
78  15  65.270
78  16  65.273
78  17  65.280
78  18  65.288
78  19  65.299
78  20  65.311
78  21  65.324
78  22  65.338
78  23  65.352
78  24  65.365
78  25  65.377
78  26  65.388
78  27  65.397
78  28  65.404
78  29  65.408
78  30  65.409
78  31  65.408
79  0   63.880
79  1   63.874
79  2   63.865
79  3   63.855
79  4   63.843
79  5   63.830
79  6   63.816
79  7   63.803
79  8   63.790
79  9   63.778
79  10  63.767
79  11  63.759
79  12  63.752
79  13  63.748
79  14  63.746
79  15  63.747
79  16  63.751
79  17  63.757
79  18  63.766
79  19  63.776
79  20  63.788
79  21  63.801
79  22  63.814
79  23  63.828
79  24  63.841
79  25  63.853
79  26  63.864
79  27  63.872
79  28  63.879
79  29  63.883
79  30  63.885
79  31  63.884
80  0   62.356
80  1   62.350
80  2   62.342
80  3   62.331
80  4   62.320
80  5   62.307
80  6   62.294
80  7   62.281
80  8   62.268
80  9   62.256
80  10  62.246
80  11  62.237
80  12  62.231
80  13  62.227
80  14  62.225
80  15  62.226
80  16  62.230
80  17  62.236
80  18  62.244
80  19  62.255
80  20  62.266
80  21  62.279
80  22  62.292
80  23  62.305
80  24  62.318
80  25  62.330
80  26  62.340
80  27  62.349
80  28  62.355
80  29  62.359
80  30  62.361
80  31  62.360
81  0   60.835
81  1   60.829
81  2   60.821
81  3   60.811
81  4   60.799
81  5   60.787
81  6   60.774
81  7   60.761
81  8   60.748
81  9   60.737
81  10  60.727
81  11  60.718
81  12  60.712
81  13  60.708
81  14  60.707
81  15  60.708
81  16  60.711
81  17  60.717
81  18  60.726
81  19  60.735
81  20  60.747
81  21  60.759
81  22  60.772
81  23  60.785
81  24  60.798
81  25  60.809
81  26  60.819
81  27  60.828
81  28  60.834
81  29  60.838
81  30  60.839
81  31  60.838
82  0   59.318
82  1   59.312
82  2   59.305
82  3   59.295
82  4   59.284
82  5   59.271
82  6   59.259
82  7   59.246
82  8   59.234
82  9   59.223
82  10  59.213
82  11  59.204
82  12  59.198
82  13  59.194
82  14  59.193
82  15  59.194
82  16  59.198
82  17  59.204
82  18  59.212
82  19  59.221
82  20  59.232
82  21  59.245
82  22  59.257
82  23  59.270
82  24  59.282
82  25  59.293
82  26  59.303
82  27  59.312
82  28  59.318
82  29  59.322
82  30  59.323
82  31  59.322
83  0   57.810
83  1   57.804
83  2   57.796
83  3   57.786
83  4   57.776
83  5   57.764
83  6   57.751
83  7   57.739
83  8   57.727
83  9   57.716
83  10  57.706
83  11  57.698
83  12  57.692
83  13  57.688
83  14  57.687
83  15  57.688
83  16  57.692
83  17  57.697
83  18  57.705
83  19  57.715
83  20  57.726
83  21  57.738
83  22  57.750
83  23  57.762
83  24  57.774
83  25  57.785
83  26  57.795
83  27  57.803
83  28  57.809
83  29  57.813
83  30  57.814
83  31  57.813
84  0   56.312
84  1   56.306
84  2   56.299
84  3   56.289
84  4   56.279
84  5   56.267
84  6   56.255
84  7   56.243
84  8   56.231
84  9   56.220
84  10  56.211
84  11  56.203
84  12  56.197
84  13  56.193
84  14  56.192
84  15  56.193
84  16  56.197
84  17  56.202
84  18  56.210
84  19  56.219
84  20  56.230
