45  9   220.265
45  10  219.602
45  11  219.202
45  12  219.078
45  13  219.226
45  14  219.632
45  15  220.271
45  16  221.106
45  17  222.100
45  18  223.212
45  19  224.400
45  20  225.625
45  21  226.850
45  22  228.039
45  23  229.155
45  24  230.164
45  25  231.030
45  26  231.722
45  27  232.208
45  28  232.466
45  29  232.476
45  30  232.231
45  31  231.732
46  0   233.136
46  1   232.155
46  2   230.988
46  3   229.680
46  4   228.287
46  5   226.868
46  6   225.486
46  7   224.202
46  8   223.072
46  9   222.147
46  10  221.465
46  11  221.051
46  12  220.920
46  13  221.067
46  14  221.480
46  15  222.130
46  16  222.984
46  17  224.001
46  18  225.140
46  19  226.358
46  20  227.615
46  21  228.874
46  22  230.095
46  23  231.242
46  24  232.279
46  25  233.170
46  26  233.880
46  27  234.381
46  28  234.645
46  29  234.657
46  30  234.406
46  31  233.895
47  0   234.288
47  1   233.288
47  2   232.099
47  3   230.767
47  4   229.348
47  5   227.902
47  6   226.493
47  7   225.184
47  8   224.032
47  9   223.087
47  10  222.389
47  11  221.965
47  12  221.827
47  13  221.974
47  14  222.390
47  15  223.050
47  16  223.918
47  17  224.954
47  18  226.114
47  19  227.357
47  20  228.641
47  21  229.926
47  22  231.174
47  23  232.346
47  24  233.406
47  25  234.317
47  26  235.043
47  27  235.554
47  28  235.825
47  29  235.837
47  30  235.582
47  31  235.061
48  0   234.167
48  1   233.154
48  2   231.950
48  3   230.601
48  4   229.164
48  5   227.700
48  6   226.274
48  7   224.947
48  8   223.780
48  9   222.821
48  10  222.112
48  11  221.679
48  12  221.536
48  13  221.681
48  14  222.100
48  15  222.766
48  16  223.643
48  17  224.691
48  18  225.867
48  19  227.127
48  20  228.429
48  21  229.734
48  22  231.001
48  23  232.191
48  24  233.267
48  25  234.192
48  26  234.930
48  27  235.449
48  28  235.724
48  29  235.736
48  30  235.478
48  31  234.950
49  0   232.589
49  1   231.570
49  2   230.359
49  3   229.003
49  4   227.557
49  5   226.085
49  6   224.651
49  7   223.316
49  8   222.141
49  9   221.175
49  10  220.459
49  11  220.022
49  12  219.875
49  13  220.018
49  14  220.437
49  15  221.104
49  16  221.985
49  17  223.038
49  18  224.221
49  19  225.490
49  20  226.802
49  21  228.117
49  22  229.394
49  23  230.594
49  24  231.680
49  25  232.612
49  26  233.355
