57  19  15.114
57  20  30.010
57  21  46.600
57  22  61.424
57  23  71.689
57  24  75.684
57  25  73.129
57  26  64.917
57  27  52.714
57  28  38.707
57  29  25.088
57  30  13.774
57  31  8.772
58  0   18.500
58  1   50.393
58  2   103.062
58  3   168.056
58  4   233.863
58  5   289.130
58  6   325.284
58  7   337.865
58  8   326.561
58  9   294.727
58  10  248.114
58  11  193.768
58  12  138.723
58  13  89.124
58  14  49.497
58  15  22.157
58  16  6.927
58  17  1.634
58  18  4.918
58  19  14.856
58  20  29.424
58  21  45.636
58  22  60.111
58  23  70.128
58  24  74.013
58  25  71.499
58  26  63.466
58  27  51.543
58  28  37.867
58  29  24.575
58  30  13.526
58  31  8.660
59  0   18.269
59  1   49.603
59  2   101.339
59  3   165.188
59  4   229.842
59  5   284.127
59  6   319.601
59  7   331.873
59  8   320.654
59  9   289.273
59  10  243.415
59  11  190.028
59  12  136.025
59  13  87.420
59  14  48.611
59  15  21.821
59  16  6.856
59  17  1.632
59  18  4.880
59  19  14.662
59  20  28.969
59  21  44.872
59  22  59.064
59  23  68.876
59  24  72.669
59  25  70.186
59  26  62.297
59  27  50.602
59  28  37.197
59  29  24.171
59  30  13.338
59  31  8.584
60  0   18.094
60  1   48.963
60  2   99.919
60  3   162.807
60  4   226.491
60  5   279.948
60  6   314.843
60  7   326.847
60  8   315.687
60  9   284.677
60  10  239.448
60  11  186.870
60  12  133.751
60  13  85.992
60  14  47.879
60  15  21.553
60  16  6.805
60  17  1.633
60  18  4.855
60  19  14.513
60  20  28.602
60  21  44.245
60  22  58.197
60  23  67.835
60  24  71.548
60  25  69.090
60  26  61.321
60  27  49.820
60  28  36.645
60  29  23.844
60  30  13.191
60  31  8.533
61  0   17.948
61  1   48.406
61  2   98.664
61  3   160.689
61  4   223.499
61  5   276.209
61  6   310.578
61  7   322.335
61  8   311.223
61  9   280.543
61  10  235.880
61  11  184.032
61  12  131.714
61  13  84.721
61  14  47.235
61  15  21.323
61  16  6.765
61  17  1.637
61  18  4.838
61  19  14.388
61  20  28.285
61  21  43.696
61  22  57.430
61  23  66.911
61  24  70.551
61  25  68.115
61  26  60.454
61  27  49.126
61  28  36.158
61  29  23.559
61  30  13.066
61  31  8.495
62  0   17.812
62  1   47.879
62  2   97.467
62  3   158.659
62  4   220.625
62  5   272.610
62  6   306.470
62  7   317.987
62  8   306.924
62  9   276.565
62  10  232.452
62  11  181.311
62  12  129.767
62  13  83.510
62  14  46.626
62  15  21.108
62  16  6.729
62  17  1.640
62  18  4.823
62  19  14.273
62  20  27.986
62  21  43.174
62  22  56.701
62  23  66.030
62  24  69.600
62  25  67.185
62  26  59.629
62  27  48.468
62  28  35.697
62  29  23.291
62  30  12.950
62  31  8.461
63  0   17.675
63  1   47.347
63  2   96.258
63  3   156.603
63  4   217.708
63  5   268.955
63  6   302.298
63  7   313.576
63  8   302.568
63  9   272.543
63  10  228.994
63  11  178.575
63  12  127.814
63  13  82.299
63  14  46.017
63  15  20.892
63  16  6.690
63  17  1.643
63  18  4.808
63  19  14.156
63  20  27.685
63  21  42.650
63  22  55.967
63  23  65.144
63  24  68.644
63  25  66.251
63  26  58.801
63  27  47.808
63  28  35.236
63  29  23.022
63  30  12.833
63  31  8.426
64  0   17.528
64  1   46.792
64  2   94.997
64  3   154.460
64  4   214.665
64  5   265.140
64  6   297.945
64  7   308.978
64  8   298.037
64  9   268.370
64  10  225.417
64  11  175.752
64  12  125.804
64  13  81.054
64  14  45.389
64  15  20.665
64  16  6.648
64  17  1.644
64  18  4.789
64  19  14.033
64  20  27.371
64  21  42.106
64  22  55.207
64  23  64.226
64  24  67.656
64  25  65.286
64  26  57.946
64  27  47.127
64  28  34.760
64  29  22.743
64  30  12.710
64  31  8.385
65  0   17.368
65  1   46.204
65  2   93.669
65  3   152.203
65  4   211.458
65  5   261.120
65  6   293.360
65  7   304.141
65  8   293.280
65  9   263.999
65  10  221.681
65  11  172.811
65  12  123.714
65  13  79.760
65  14  44.734
65  15  20.426
65  16  6.600
65  17  1.643
65  18  4.767
65  19  13.899
65  20  27.039
65  21  41.534
65  22  54.410
65  23  63.267
65  24  66.623
65  25  64.279
65  26  57.055
65  27  46.417
65  28  34.263
65  29  22.450
65  30  12.577
65  31  8.337
66  0   17.194
66  1   45.581
66  2   92.269
66  3   149.824
66  4   208.080
66  5   256.884
66  6   288.532
66  7   299.056
66  8   288.287
66  9   259.423
66  10  217.779
66  11  169.747
66  12  121.540
66  13  78.413
66  14  44.048
66  15  20.171
66  16  6.545
66  17  1.640
66  18  4.740
66  19  13.755
66  20  26.688
66  21  40.931
66  22  53.573
66  23  62.261
66  24  65.542
66  25  63.227
66  26  56.124
66  27  45.675
66  28  33.742
66  29  22.141
66  30  12.435
66  31  8.281
67  0   17.007
67  1   44.924
67  2   90.799
67  3   147.330
67  4   204.537
67  5   252.443
67  6   283.473
67  7   293.732
67  8   283.070
67  9   254.650
67  10  213.718
67  11  166.564
67  12  119.285
67  13  77.015
67  14  43.334
67  15  19.901
67  16  6.485
67  17  1.635
67  18  4.709
67  19  13.601
67  20  26.316
67  21  40.300
67  22  52.699
67  23  61.212
67  24  64.416
67  25  62.131
67  26  55.155
67  27  44.903
67  28  33.198
67  29  21.816
67  30  12.284
67  31  8.218
68  0   16.806
68  1   44.236
68  2   89.266
68  3   144.731
68  4   200.845
68  5   247.816
68  6   278.205
68  7   288.195
68  8   277.650
68  9   249.701
68  10  209.515
68  11  163.276
68  12  116.958
68  13  75.571
68  14  42.592
68  15  19.616
68  16  6.419
68  17  1.629
68  18  4.674
68  19  13.436
68  20  25.927
68  21  39.641
68  22  51.790
68  23  60.122
68  24  63.249
68  25  60.996
68  26  54.152
68  27  44.103
68  28  32.634
68  29  21.477
68  30  12.123
68  31  8.147
69  0   16.593
69  1   43.521
69  2   87.679
69  3   142.042
69  4   197.026
69  5   243.030
69  6   272.760
69  7   282.476
69  8   272.060
69  9   244.605
69  10  205.194
69  11  159.900
69  12  114.571
69  13  74.090
69  14  41.828
69  15  19.320
69  16  6.347
69  17  1.620
69  18  4.635
69  19  13.262
69  20  25.522
69  21  38.960
69  22  50.852
69  23  59.000
69  24  62.046
69  25  59.828
69  26  53.120
69  27  43.280
69  28  32.052
69  29  21.126
69  30  11.954
69  31  8.069
70  0   16.371
70  1   42.784
70  2   86.049
70  3   139.283
70  4   193.106
70  5   238.120
70  6   267.174
70  7   276.614
70  8   266.338
70  9   239.395
70  10  200.784
70  11  156.460
70  12  112.139
70  13  72.580
70  14  41.047
70  15  19.013
70  16  6.271
70  17  1.609
70  18  4.592
70  19  13.080
70  20  25.104
70  21  38.261
70  22  49.890
70  23  57.851
70  24  60.817
70  25  58.635
70  26  52.066
70  27  42.439
70  28  31.456
70  29  20.764
70  30  11.778
70  31  7.985
71  0   16.140
71  1   42.031
71  2   84.389
71  3   136.473
