52  18  7.157
52  19  17.557
52  20  33.350
52  21  51.438
52  22  68.192
52  23  80.497
52  24  86.456
52  25  85.030
52  26  77.055
52  27  64.362
52  28  49.290
52  29  34.249
52  30  21.461
52  31  16.694
53  0   31.226
53  1   73.516
53  2   138.275
53  3   212.147
53  4   284.985
53  5   343.836
53  6   379.235
53  7   388.385
53  8   371.236
53  9   332.116
53  10  277.069
53  11  215.375
53  12  152.315
53  13  96.147
53  14  51.709
53  15  22.328
53  16  6.844
53  17  2.858
53  18  6.974
53  19  17.025
53  20  32.280
53  21  49.733
53  22  65.905
53  23  77.789
53  24  83.545
53  25  82.157
53  26  74.431
53  27  62.160
53  28  47.605
53  29  33.094
53  30  20.769
53  31  16.210
54  0   30.267
54  1   71.083
54  2   133.610
54  3   204.976
54  4   275.365
54  5   332.225
54  6   366.374
54  7   375.106
54  8   358.396
54  9   320.450
54  10  267.178
54  11  207.581
54  12  146.739
54  13  92.662
54  14  49.905
54  15  21.629
54  16  6.674
54  17  2.800
54  18  6.790
54  19  16.492
54  20  31.207
54  21  48.021
54  22  63.608
54  23  75.067
54  24  80.617
54  25  79.268
54  26  71.796
54  27  59.949
54  28  45.916
54  29  31.937
54  30  20.076
54  31  15.724
55  0   29.379
55  1   68.813
55  2   129.244
55  3   198.257
55  4   266.342
55  5   321.330
55  6   354.301
55  7   362.636
55  8   346.338
55  9   309.497
55  10  257.896
55  11  200.272
55  12  141.516
55  13  89.407
55  14  48.226
55  15  20.982
55  16  6.518
55  17  2.748
55  18  6.620
55  19  15.997
55  20  30.209
55  21  46.424
55  22  61.459
55  23  72.519
55  24  77.875
55  25  76.563
55  26  69.328
55  27  57.881
55  28  44.337
55  29  30.859
55  30  19.432
55  31  15.275
56  0   28.616
56  1   66.837
56  2   125.424
56  3   192.366
56  4   258.424
56  5   311.762
56  6   343.690
56  7   351.668
56  8   335.721
56  9   299.845
56  10  249.712
56  11  193.829
56  12  136.916
56  13  86.549
56  14  46.761
56  15  20.427
56  16  6.389
56  17  2.706
56  18  6.479
56  19  15.571
56  20  29.342
56  21  45.028
56  22  59.576
56  23  70.283
56  24  75.467
56  25  74.186
56  26  67.160
56  27  56.065
56  28  42.953
56  29  29.916
56  30  18.873
56  31  14.892
57  0   28.004
57  1   65.213
57  2   122.261
57  3   187.476
57  4   251.843
57  5   303.801
57  6   334.850
57  7   342.516
57  8   326.849
57  9   291.765
57  10  242.850
57  11  188.424
57  12  133.061
57  13  84.166
57  14  45.553
57  15  19.980
57  16  6.290
57  17  2.677
57  18  6.371
57  19  15.229
57  20  28.633
57  21  43.874
57  22  58.012
57  23  68.422
57  24  73.461
57  25  72.205
57  26  65.352
57  27  54.551
57  28  41.802
57  29  29.136
57  30  18.416
57  31  14.588
58  0   27.537
58  1   63.930
58  2   119.734
58  3   183.552
58  4   246.552
58  5   297.392
58  6   327.720
58  7   335.119
58  8   319.659
58  9   285.200
58  10  237.264
58  11  184.020
58  12  129.922
58  13  82.241
58  14  44.591
58  15  19.639
58  16  6.223
58  17  2.660
58  18  6.294
58  19  14.966
58  20  28.075
58  21  42.954
58  22  56.756
58  23  66.921
58  24  71.842
58  25  70.604
58  26  63.891
58  27  53.328
58  28  40.875
58  29  28.512
58  30  18.057
58  31  14.359
59  0   27.189
59  1   62.923
59  2   117.720
59  3   180.409
59  4   242.304
59  5   292.236
59  6   321.971
59  7   329.137
59  8   313.829
59  9   279.861
59  10  232.711
59  11  180.429
59  12  127.367
59  13  80.687
59  14  43.829
59  15  19.383
59  16  6.180
59  17  2.653
59  18  6.244
59  19  14.768
59  20  27.641
59  21  42.222
59  22  55.749
59  23  65.714
59  24  70.537
59  25  69.313
59  26  62.711
59  27  52.342
59  28  40.131
59  29  28.016
59  30  17.778
59  31  14.192
60  0   26.921
60  1   62.105
60  2   116.055
60  3   177.795
60  4   238.760
60  5   287.924
60  6   317.151
60  7   324.111
60  8   308.918
60  9   275.354
60  10  228.861
60  11  177.393
60  12  125.212
60  13  79.389
60  14  43.206
60  15  19.186
60  16  6.153
60  17  2.652
60  18  6.211
60  19  14.615
60  20  27.292
60  21  41.621
60  22  54.912
60  23  64.707
60  24  69.446
60  25  68.232
60  26  61.723
60  27  51.518
60  28  39.512
60  29  27.608
60  30  17.553
60  31  14.067
61  0   26.697
61  1   61.390
61  2   114.580
61  3   175.464
61  4   235.591
61  5   284.060
61  6   312.825
61  7   319.592
61  8   304.498
61  9   271.295
61  10  225.395
61  11  174.664
61  12  123.280
61  13  78.236
61  14  42.661
61  15  19.020
61  16  6.134
61  17  2.654
61  18  6.188
61  19  14.485
61  20  26.990
61  21  41.092
61  22  54.170
61  23  63.810
61  24  68.473
61  25  67.268
61  26  60.842
61  27  50.783
61  28  38.962
61  29  27.249
61  30  17.359
61  31  13.965
62  0   26.488
62  1   60.711
62  2   113.170
62  3   173.228
62  4   232.543
62  5   280.338
62  6   308.654
62  7   315.236
62  8   300.239
62  9   267.389
62  10  222.066
62  11  172.048
62  12  121.436
62  13  77.140
62  14  42.146
62  15  18.865
62  16  6.117
62  17  2.656
62  18  6.168
62  19  14.365
62  20  26.705
62  21  40.589
62  22  53.463
62  23  62.953
62  24  67.543
62  25  66.345
62  26  60.000
62  27  50.083
62  28  38.440
62  29  26.908
62  30  17.176
62  31  13.871
63  0   26.275
63  1   60.024
63  2   111.743
63  3   170.961
63  4   229.448
63  5   276.557
63  6   304.418
63  7   310.815
63  8   295.924
63  9   263.441
63  10  218.710
63  11  169.419
63  12  119.589
63  13  76.045
63  14  41.630
63  15  18.708
63  16  6.098
63  17  2.657
63  18  6.146
63  19  14.243
63  20  26.419
63  21  40.084
63  22  52.752
63  23  62.090
63  24  66.605
63  25  65.416
63  26  59.154
63  27  49.379
63  28  37.916
63  29  26.567
63  30  16.992
63  31  13.775
64  0   26.049
64  1   59.307
64  2   110.255
64  3   168.596
64  4   226.218
64  5   272.608
64  6   299.997
64  7   306.208
64  8   291.438
64  9   259.347
64  10  215.241
64  11  166.709
64  12  117.690
64  13  74.919
64  14  41.097
64  15  18.541
64  16  6.073
64  17  2.655
64  18  6.120
64  19  14.113
64  20  26.120
64  21  39.560
64  22  52.015
64  23  61.197
64  24  65.635
64  25  64.454
64  26  58.279
64  27  48.653
64  28  37.375
64  29  26.214
64  30  16.800
64  31  13.671
65  0   25.802
65  1   58.547
65  2   108.686
65  3   166.104
65  4   222.813
65  5   268.446
65  6   295.341
65  7   301.364
65  8   286.731
65  9   255.064
65  10  211.622
65  11  163.890
65  12  115.719
65  13  73.748
65  14  40.538
65  15  18.361
65  16  6.043
65  17  2.650
65  18  6.089
65  19  13.974
65  20  25.803
65  21  39.010
65  22  51.244
65  23  60.262
65  24  64.619
65  25  63.449
65  26  57.365
65  27  47.895
65  28  36.810
65  29  25.844
65  30  16.596
65  31  13.557
66  0   25.535
66  1   57.741
66  2   107.033
66  3   163.478
66  4   219.226
66  5   264.061
66  6   290.440
66  7   296.274
66  8   281.793
66  9   250.583
66  10  207.846
66  11  160.954
66  12  113.671
66  13  72.528
66  14  39.950
66  15  18.165
66  16  6.005
66  17  2.641
66  18  6.052
66  19  13.823
66  20  25.468
66  21  38.432
66  22  50.436
66  23  59.283
66  24  63.556
66  25  62.397
66  26  56.410
66  27  47.104
66  28  36.220
66  29  25.456
66  30  16.380
66  31  13.431
67  0   25.247
67  1   56.892
67  2   105.297
67  3   160.725
67  4   215.464
67  5   259.463
67  6   285.305
67  7   290.947
67  8   276.636
67  9   245.913
67  10  203.920
67  11  157.908
67  12  111.549
67  13  71.262
67  14  39.336
67  15  17.954
67  16  5.961
67  17  2.630
67  18  6.010
67  19  13.661
67  20  25.115
67  21  37.826
67  22  49.592
67  23  58.262
67  24  62.448
67  25  61.300
67  26  55.416
67  27  46.280
67  28  35.606
67  29  25.051
67  30  16.151
67  31  13.294
68  0   24.938
68  1   56.003
68  2   103.487
68  3   157.855
68  4   211.543
68  5   254.672
68  6   279.958
68  7   285.407
68  8   271.281
68  9   241.074
68  10  199.861
68  11  154.764
68  12  109.362
68  13  69.954
68  14  38.696
68  15  17.728
68  16  5.911
68  17  2.615
68  18  5.962
68  19  13.488
68  20  24.744
68  21  37.196
68  22  48.717
68  23  57.203
68  24  61.298
68  25  60.164
68  26  54.386
68  27  45.427
68  28  34.969
68  29  24.629
68  30  15.911
68  31  13.145
69  0   24.613
69  1   55.079
69  2   101.613
69  3   154.886
69  4   207.488
69  5   249.717
69  6   274.432
69  7   279.687
69  8   265.759
69  9   236.094
69  10  195.691
69  11  151.539
69  12  107.120
69  13  68.610
69  14  38.034
69  15  17.490
69  16  5.854
69  17  2.596
69  18  5.909
69  19  13.306
69  20  24.359
69  21  36.545
69  22  47.814
69  23  56.112
69  24  60.113
69  25  58.993
69  26  53.326
69  27  44.550
69  28  34.313
69  29  24.194
69  30  15.662
69  31  12.988
70  0   24.272
70  1   54.126
70  2   99.689
70  3   151.838
70  4   203.326
70  5   244.632
70  6   268.764
70  7   273.826
70  8   260.108
70  9   231.006
70  10  191.438
70  11  148.253
70  12  104.840
70  13  67.240
70  14  37.354
70  15  17.241
70  16  5.793
70  17  2.575
70  18  5.851
70  19  13.117
70  20  23.962
70  21  35.877
70  22  46.890
70  23  54.996
70  24  58.902
70  25  57.797
70  26  52.244
70  27  43.654
70  28  33.643
70  29  23.748
70  30  15.403
70  31  12.821
71  0   23.920
71  1   53.153
71  2   97.729
71  3   148.736
71  4   199.088
71  5   239.455
71  6   262.997
71  7   267.867
71  8   254.370
71  9   225.846
71  10  187.132
71  11  144.930
71  12  102.535
71  13  65.853
71  14  36.663
71  15  16.983
71  16  5.726
71  17  2.552
71  18  5.790
71  19  12.921
71  20  23.556
71  21  35.198
71  22  45.952
71  23  53.863
71  24  57.673
71  25  56.583
71  26  51.146
71  27  42.746
71  28  32.963
71  29  23.294
71  30  15.139
71  31  12.648
72  0   23.559
72  1   52.167
72  2   95.747
72  3   145.601
72  4   194.807
72  5   234.224
72  6   257.173
72  7   261.853
72  8   248.584
72  9   220.651
72  10  182.802
72  11  141.592
72  12  100.221
72  13  64.458
72  14  35.964
72  15  16.719
72  16  5.656
72  17  2.526
72  18  5.725
72  19  12.720
72  20  23.144
72  21  34.511
72  22  45.007
72  23  52.722
72  24  56.435
72  25  55.361
72  26  50.041
72  27  41.831
72  28  32.278
72  29  22.836
72  30  14.871
72  31  12.469
73  0   23.192
73  1   51.175
73  2   93.758
73  3   142.455
73  4   190.509
73  5   228.974
73  6   251.329
73  7   255.823
73  8   242.788
73  9   215.453
73  10  178.474
73  11  138.259
73  12  97.913
73  13  63.064
73  14  35.262
73  15  16.450
73  16  5.583
73  17  2.499
73  18  5.658
73  19  12.517
73  20  22.730
73  21  33.823
73  22  44.060
73  23  51.580
73  24  55.195
73  25  54.137
73  26  48.936
73  27  40.917
73  28  31.593
73  29  22.377
73  30  14.600
73  31  12.287
74  0   22.821
74  1   50.182
74  2   91.771
74  3   139.313
74  4   186.218
74  5   223.732
74  6   245.496
74  7   249.807
74  8   237.010
74  9   210.277
74  10  174.169
74  11  134.946
74  12  95.621
74  13  61.677
74  14  34.560
74  15  16.178
74  16  5.507
74  17  2.470
74  18  5.589
74  19  12.312
74  20  22.315
74  21  33.136
74  22  43.117
74  23  50.442
74  24  53.960
74  25  52.919
74  26  47.835
74  27  40.006
74  28  30.910
74  29  21.919
74  30  14.329
74  31  12.102
75  0   22.449
75  1   49.192
75  2   89.792
75  3   136.186
75  4   181.947
75  5   218.515
75  6   239.693
75  7   243.826
75  8   231.269
75  9   205.139
75  10  169.901
75  11  131.663
75  12  93.351
75  13  60.301
75  14  33.861
75  15  15.904
75  16  5.429
75  17  2.441
75  18  5.519
75  19  12.107
75  20  21.901
75  21  32.453
75  22  42.180
75  23  49.312
75  24  52.734
75  25  51.709
75  26  46.743
75  27  39.102
75  28  30.232
75  29  21.463
75  30  14.057
75  31  11.915
76  0   22.075
76  1   48.205
76  2   87.826
76  3   133.080
76  4   177.705
76  5   213.333
76  6   233.931
76  7   237.891
76  8   225.577
76  9   200.049
76  10  165.677
76  11  128.416
76  12  91.107
76  13  58.939
76  14  33.166
76  15  15.628
76  16  5.349
76  17  2.410
76  18  5.446
76  19  11.901
76  20  21.488
76  21  31.774
76  22  41.250
76  23  48.191
76  24  51.518
76  25  50.509
76  26  45.661
76  27  38.206
76  28  29.559
76  29  21.009
76  30  13.786
76  31  11.727
77  0   21.701
77  1   47.222
77  2   85.873
77  3   129.998
77  4   173.496
77  5   208.192
77  6   228.216
77  7   232.008
77  8   219.939
77  9   195.010
77  10  161.499
77  11  125.206
77  12  88.889
77  13  57.590
77  14  32.475
77  15  15.351
77  16  5.268
77  17  2.378
77  18  5.372
77  19  11.696
77  20  21.076
77  21  31.100
77  22  40.328
77  23  47.081
77  24  50.313
77  25  49.322
77  26  44.589
77  27  37.319
77  28  28.893
77  29  20.559
77  30  13.516
77  31  11.537
78  0   21.325
78  1   46.243
78  2   83.934
78  3   126.939
78  4   169.319
78  5   203.093
78  6   222.550
78  7   226.179
78  8   214.355
78  9   190.025
78  10  157.368
78  11  122.034
78  12  86.699
78  13  56.254
78  14  31.788
78  15  15.073
78  16  5.185
78  17  2.346
78  18  5.296
78  19  11.491
78  20  20.666
78  21  30.430
78  22  39.415
78  23  45.981
78  24  49.121
78  25  48.145
78  26  43.528
78  27  36.440
78  28  28.232
78  29  20.113
78  30  13.246
78  31  11.345
79  0   20.947
79  1   45.268
79  2   82.008
79  3   123.905
79  4   165.177
79  5   198.038
79  6   216.935
79  7   220.406
79  8   208.828
79  9   185.094
79  10  153.286
79  11  118.900
79  12  84.534
79  13  54.931
79  14  31.105
79  15  14.793
79  16  5.100
79  17  2.314
79  18  5.219
79  19  11.286
79  20  20.256
79  21  29.766
79  22  38.510
79  23  44.892
79  24  47.939
79  25  46.981
79  26  42.477
79  27  35.570
79  28  27.577
79  29  19.669
79  30  12.976
79  31  11.152
80  0   20.569
80  1   44.297
80  2   80.097
80  3   120.896
80  4   161.071
80  5   193.029
80  6   211.373
80  7   214.690
80  8   203.360
80  9   180.219
80  10  149.252
80  11  115.803
80  12  82.396
80  13  53.622
80  14  30.425
80  15  14.512
80  16  5.013
80  17  2.281
80  18  5.139
80  19  11.081
80  20  19.848
80  21  29.106
80  22  37.612
80  23  43.812
80  24  46.770
80  25  45.828
80  26  41.438
80  27  34.708
80  28  26.928
80  29  19.228
80  30  12.708
80  31  10.957
81  0   20.189
81  1   43.330
81  2   78.200
81  3   117.915
81  4   157.002
81  5   188.068
81  6   205.867
81  7   209.035
81  8   197.952
81  9   175.402
81  10  145.268
81  11  112.746
81  12  80.284
81  13  52.325
81  14  29.749
81  15  14.229
81  16  4.925
81  17  2.248
81  18  5.058
81  19  10.877
81  20  19.440
81  21  28.451
81  22  36.723
81  23  42.744
81  24  45.612
81  25  44.687
81  26  40.409
81  27  33.856
81  28  26.285
81  29  18.790
81  30  12.439
81  31  10.761
82  0   19.809
82  1   42.369
82  2   76.320
82  3   114.962
82  4   152.975
82  5   183.160
82  6   200.422
82  7   203.445
82  8   192.611
82  9   170.646
82  10  141.337
82  11  109.729
82  12  78.200
82  13  51.042
82  14  29.077
82  15  13.946
82  16  4.836
82  17  2.214
82  18  4.976
82  19  10.673
82  20  19.033
82  21  27.802
82  22  35.843
82  23  41.687
82  24  44.468
82  25  43.559
82  26  39.392
82  27  33.013
82  28  25.649
82  29  18.355
82  30  12.172
82  31  10.564
83  0   19.429
83  1   41.414
83  2   74.459
83  3   112.042
83  4   148.994
83  5   178.311
83  6   195.044
83  7   197.927
83  8   187.341
83  9   165.957
83  10  137.463
83  11  106.756
83  12  76.145
83  13  49.774
83  14  28.410
83  15  13.662
83  16  4.746
83  17  2.180
83  18  4.892
83  19  10.469
83  20  18.629
83  21  27.158
83  22  34.973
83  23  40.643
83  24  43.337
83  25  42.445
83  26  38.388
83  27  32.180
83  28  25.020
83  29  17.924
83  30  11.906
83  31  10.365
84  0   19.049
84  1   40.467
84  2   72.621
84  3   109.161
84  4   145.067
84  5   173.529
84  6   189.742
84  7   192.489
84  8   182.150
84  9   161.342
84  10  133.651
84  11  103.831
84  12  74.122
84  13  48.523
84  14  27.749
84  15  13.378
84  16  4.655
84  17  2.146
84  18  4.807
84  19  10.267
84  20  18.227
84  21  26.522
