35  10  292.580
35  11  233.146
35  12  170.567
35  13  111.778
35  14  63.081
35  15  28.564
35  16  9.111
35  17  2.064
35  18  4.889
35  19  16.172
35  20  33.464
35  21  52.785
35  22  70.240
35  23  82.627
35  24  87.974
35  25  85.838
35  26  77.009
35  27  63.218
35  28  46.841
35  29  30.519
35  30  16.628
35  31  9.168
36  0   19.558
36  1   56.939
36  2   118.695
36  3   193.881
36  4   269.714
36  5   333.729
36  6   376.946
36  7   394.442
36  8   385.450
36  9   352.867
36  10  302.207
36  11  240.578
36  12  175.805
36  13  115.072
36  14  64.868
36  15  29.353
36  16  9.370
36  17  2.134
36  18  5.040
36  19  16.656
36  20  34.476
36  21  54.409
36  22  72.428
36  23  85.211
36  24  90.716
36  25  88.488
36  26  79.349
36  27  65.101
36  28  48.203
36  29  31.387
36  30  17.096
36  31  9.439
37  0   20.000
37  1   58.250
37  2   121.561
37  3   198.757
37  4   276.684
37  5   342.483
37  6   386.877
37  7   404.772
37  8   395.395
37  9   361.758
37  10  309.580
37  11  246.211
37  12  179.726
37  13  117.505
37  14  66.173
37  15  29.929
37  16  9.563
37  17  2.190
37  18  5.157
37  19  17.021
37  20  35.237
37  21  55.632
37  22  74.081
37  23  87.163
37  24  92.784
37  25  90.479
37  26  81.099
37  27  66.500
37  28  49.208
37  29  32.025
37  30  17.442
37  31  9.644
38  0   20.316
38  1   59.176
38  2   123.618
38  3   202.307
38  4   281.809
38  5   348.955
38  6   394.226
38  7   412.397
38  8   402.688
38  9   368.214
38  10  314.861
38  11  250.174
38  12  182.425
38  13  119.142
38  14  67.034
38  15  30.307
38  16  9.697
38  17  2.234
38  18  5.243
38  19  17.277
38  20  35.765
38  21  56.484
38  22  75.237
38  23  88.530
38  24  94.227
38  25  91.859
38  26  82.301
38  27  67.451
38  28  49.884
38  29  32.450
38  30  17.674
38  31  9.791
39  0   20.535
39  1   59.805
39  2   125.043
39  3   204.823
39  4   285.493
39  5   353.642
39  6   399.557
39  7   417.904
39  8   407.905
39  9   372.764
39  10  318.505
39  11  252.831
39  12  184.170
39  13  120.157
39  14  67.549
39  15  30.535
39  16  9.785
39  17  2.269
39  18  5.306
39  19  17.449
39  20  36.114
39  21  57.049
39  22  76.008
39  23  89.441
39  24  95.184
39  25  92.764
39  26  83.077
39  27  68.054
39  28  50.303
39  29  32.712
39  30  17.820
39  31  9.892
40  0   20.698
40  1   60.254
40  2   126.083
40  3   206.702
40  4   288.288
40  5   357.225
40  6   403.638
40  7   422.099
40  8   411.836
40  9   376.131
40  10  321.132
40  11  254.678
40  12  185.326
40  13  120.792
40  14  67.856
40  15  30.673
40  16  9.848
40  17  2.300
40  18  5.355
40  19  17.571
40  20  36.356
40  21  57.439
40  22  76.543
40  23  90.073
40  24  95.841
40  25  93.377
40  26  83.592
40  27  68.444
40  28  50.568
40  29  32.874
40  30  17.914
40  31  9.968
41  0   20.844
41  1   60.638
41  2   126.975
41  3   208.332
41  4   290.730
41  5   360.369
41  6   407.219
41  7   425.767
41  8   415.247
41  9   379.020
41  10  323.348
41  11  256.198
41  12  186.246
41  13  121.278
41  14  68.084
41  15  30.780
41  16  9.904
41  17  2.330
41  18  5.402
41  19  17.678
41  20  36.560
41  21  57.764
41  22  76.988
41  23  90.596
41  24  96.382
41  25  93.876
41  26  84.005
41  27  68.752
41  28  50.774
41  29  33.003
41  30  17.992
41  31  10.038
42  0   21.000
42  1   61.036
42  2   127.882
42  3   209.978
42  4   293.190
42  5   363.527
42  6   410.813
42  7   429.446
42  8   418.666
42  9   381.913
42  10  325.569
42  11  257.725
42  12  187.176
42  13  121.776
42  14  68.327
42  15  30.899
42  16  9.965
42  17  2.363
42  18  5.453
42  19  17.793
42  20  36.773
42  21  58.100
42  22  77.444
42  23  91.129
42  24  96.932
42  25  94.384
42  26  84.428
42  27  69.071
42  28  50.990
42  29  33.140
42  30  18.077
42  31  10.115
43  0   21.175
43  1   61.472
43  2   128.854
43  3   211.719
43  4   295.774
43  5   366.834
43  6   414.571
43  7   433.292
43  8   422.247
43  9   384.956
43  10  327.920
43  11  259.361
43  12  188.194
43  13  122.340
43  14  68.612
43  15  31.041
43  16  10.037
43  17  2.399
43  18  5.510
43  19  17.923
43  20  37.012
43  21  58.470
43  22  77.941
43  23  91.709
43  24  97.531
43  25  94.940
43  26  84.895
43  27  69.427
43  28  51.237
43  29  33.301
43  30  18.178
43  31  10.202
44  0   21.358
44  1   61.915
44  2   129.826
44  3   213.446
44  4   298.326
44  5   370.094
44  6   418.270
44  7   437.075
44  8   425.768
44  9   387.948
44  10  330.235
44  11  260.977
44  12  189.205
44  13  122.908
44  14  68.908
44  15  31.193
44  16  10.114
44  17  2.437
44  18  5.570
44  19  18.059
44  20  37.257
44  21  58.845
44  22  78.442
44  23  92.290
44  24  98.130
44  25  95.497
44  26  85.365
44  27  69.789
44  28  51.491
44  29  33.469
44  30  18.284
44  31  10.295
45  0   21.523
45  1   62.294
45  2   130.646
45  3   214.908
45  4   300.498
45  5   372.874
45  6   421.421
45  7   440.285
45  8   428.732
45  9   390.437
45  10  332.129
45  11  262.270
45  12  189.993
45  13  123.342
45  14  69.135
45  15  31.319
45  16  10.184
45  17  2.474
45  18  5.626
45  19  18.179
45  20  37.465
45  21  59.157
45  22  78.854
45  23  92.766
45  24  98.615
45  25  95.944
45  26  85.739
45  27  70.075
45  28  51.693
45  29  33.606
45  30  18.376
45  31  10.380
46  0   21.639
46  1   62.518
46  2   131.125
46  3   215.796
46  4   301.854
46  5   374.631
46  6   423.412
46  7   442.281
46  8   430.517
46  9   391.859
46  10  333.125
46  11  262.864
46  12  190.285
46  13  123.463
46  14  69.194
46  15  31.372
46  16  10.232
46  17  2.505
46  18  5.671
46  19  18.258
46  20  37.583
46  21  59.320
46  22  79.065
46  23  93.002
46  24  98.846
46  25  96.144
46  26  85.894
46  27  70.185
46  28  51.767
46  29  33.664
46  30  18.425
46  31  10.444
47  0   21.675
47  1   62.498
47  2   131.079
47  3   215.804
47  4   301.967
47  5   374.837
47  6   423.644
47  7   442.440
47  8   430.517
47  9   391.663
47  10  332.754
47  11  262.392
47  12  189.817
47  13  123.100
47  14  68.989
47  15  31.309
47  16  10.243
47  17  2.528
47  18  5.696
47  19  18.269
47  20  37.557
47  21  59.252
47  22  78.964
47  23  92.868
47  24  98.684
47  25  95.962
47  26  85.710
47  27  70.021
47  28  51.643
47  29  33.594
47  30  18.407
47  31  10.471
48  0   21.606
48  1   62.163
48  2   130.357
48  3   214.684
48  4   300.489
48  5   373.058
48  6   421.629
48  7   440.251
48  8   428.237
48  9   389.401
48  10  330.637
48  11  260.554
48  12  188.372
48  13  122.114
48  14  68.442
48  15  31.095
48  16  10.206
48  17  2.539
48  18  5.693
48  19  18.191
48  20  37.344
48  21  58.885
48  22  78.459
48  23  92.259
48  24  98.015
48  25  95.289
48  26  85.090
48  27  69.504
48  28  51.260
48  29  33.358
48  30  18.300
48  31  10.447
49  0   21.413
49  1   61.467
49  2   128.863
49  3   212.278
49  4   297.199
49  5   369.020
49  6   417.055
49  7   435.391
49  8   423.364
49  9   384.788
49  10  326.537
49  11  257.165
49  12  185.817
49  13  120.417
49  14  67.502
49  15  30.704
49  16  10.111
49  17  2.536
49  18  5.659
49  19  18.010
49  20  36.915
49  21  58.174
49  22  77.495
49  23  91.107
49  24  96.770
49  25  94.057
49  26  83.972
49  27  68.582
49  28  50.583
49  29  32.933
49  30  18.089
49  31  10.365
50  0   21.093
50  1   60.396
50  2   126.572
50  3   208.546
50  4   292.038
50  5   362.650
50  6   409.842
50  7   427.778
50  8   415.818
50  9   377.757
50  10  320.395
50  11  252.181
50  12  182.121
50  13  117.990
50  14  66.158
50  15  30.133
50  16  9.957
50  17  2.517
50  18  5.591
50  19  17.721
50  20  36.264
50  21  57.109
50  22  76.056
50  23  89.396
50  24  94.931
50  25  92.248
50  26  82.342
50  27  67.245
50  28  49.601
50  29  32.311
50  30  17.772
50  31  10.222
51  0   20.655
51  1   58.982
51  2   123.550
51  3   203.595
51  4   285.159
51  5   354.138
51  6   400.204
51  7   417.634
51  8   405.819
51  9   368.506
51  10  312.384
51  11  245.738
51  12  177.383
51  13  114.896
51  14  64.445
51  15  29.394
51  16  9.748
51  17  2.484
51  18  5.493
51  19  17.334
51  20  35.408
51  21  55.719
51  22  74.183
51  23  87.173
51  24  92.548
51  25  89.913
51  26  80.244
51  27  65.528
51  28  48.341
51  29  31.509
51  30  17.356
51  31  10.022
52  0   20.125
52  1   57.302
52  2   119.960
52  3   197.694
52  4   276.938
52  5   343.951
52  6   388.670
52  7   405.514
52  8   393.907
52  9   357.528
52  10  302.920
52  11  238.165
52  12  171.840
52  13  111.289
52  14  62.448
52  15  28.528
52  16  9.496
52  17  2.440
52  18  5.369
52  19  16.869
52  20  34.394
52  21  54.078
52  22  71.972
52  23  84.554
52  24  89.744
52  25  87.170
52  26  77.783
52  27  63.517
52  28  46.866
52  29  30.569
52  30  16.864
52  31  9.778
53  0   19.543
53  1   55.473
53  2   116.050
53  3   191.256
53  4   267.953
53  5   332.807
53  6   376.051
53  7   392.263
53  8   380.903
53  9   345.570
53  10  292.638
53  11  229.961
53  12  165.852
53  13  107.401
53  14  60.298
53  15  27.593
53  16  9.220
53  17  2.389
53  18  5.233
53  19  16.362
53  20  33.292
53  21  52.298
53  22  69.575
53  23  81.714
53  24  86.707
53  25  84.201
53  26  75.124
53  27  61.345
53  28  45.274
53  29  29.554
53  30  16.330
53  31  9.509
54  0   18.959
54  1   53.636
54  2   112.116
54  3   184.766
54  4   258.886
54  5   321.554
54  6   363.306
54  7   378.884
54  8   367.781
54  9   333.515
54  10  282.284
54  11  221.713
54  12  159.842
54  13  103.505
54  14  58.147
54  15  26.658
54  16  8.944
54  17  2.337
54  18  5.095
54  19  15.854
54  20  32.187
54  21  50.512
54  22  67.168
54  23  78.861
54  24  83.657
54  25  81.221
54  26  72.456
54  27  59.169
54  28  43.681
54  29  28.538
54  30  15.797
54  31  9.239
55  0   18.420
55  1   51.925
55  2   108.438
55  3   178.689
55  4   250.386
55  5   310.999
55  6   351.346
55  7   366.326
55  8   355.464
55  9   322.200
55  10  272.570
55  11  213.977
55  12  154.212
55  13  99.862
55  14  56.141
55  15  25.789
55  16  8.689
55  17  2.290
55  18  4.969
55  19  15.384
55  20  31.160
55  21  48.845
55  22  64.919
55  23  76.194
55  24  80.803
55  25  78.433
55  26  69.961
55  27  57.136
55  28  42.194
55  29  27.592
55  30  15.302
55  31  8.991
56  0   17.960
56  1   50.439
56  2   105.223
56  3   173.363
56  4   242.930
56  5   301.733
56  6   340.841
56  7   355.288
56  8   344.628
56  9   312.238
56  10  264.012
56  11  207.163
56  12  149.255
56  13  96.660
56  14  54.385
56  15  25.035
56  16  8.471
56  17  2.252
56  18  4.864
56  19  14.981
56  20  30.268
56  21  47.391
56  22  62.951
56  23  73.857
56  24  78.300
56  25  75.987
56  26  67.772
56  27  55.354
56  28  40.895
56  29  26.769
56  30  14.875
56  31  8.782
57  0   17.595
57  1   49.221
57  2   102.564
57  3   168.945
57  4   236.735
57  5   294.027
57  6   332.097
57  7   346.088
57  8   335.584
57  9   303.910
57  10  256.848
57  11  201.453
57  12  145.103
57  13  93.986
57  14  52.927
57  15  24.418
57  16  8.298
57  17  2.225
57  18  4.785
57  19  14.658
57  20  29.539
57  21  46.191
57  22  61.321
57  23  71.915
57  24  76.217
57  25  73.949
57  26  65.950
57  27  53.872
57  28  39.818
57  29  26.092
57  30  14.528
57  31  8.618
58  0   17.322
58  1   48.263
58  2   100.441
58  3   165.402
58  4   231.759
58  5   287.828
58  6   325.052
58  7   338.662
58  8   328.268
58  9   297.159
58  10  251.028
58  11  196.809
58  12  141.728
58  13  91.819
58  14  51.757
58  15  23.932
58  16  8.169
58  17  2.209
58  18  4.730
58  19  14.412
58  20  28.966
58  21  45.237
58  22  60.015
58  23  70.355
58  24  74.539
58  25  72.306
58  26  64.481
58  27  52.680
58  28  38.956
58  29  25.555
58  30  14.259
58  31  8.499
59  0   17.123
59  1   47.516
59  2   98.754
59  3   162.567
59  4   227.767
59  5   282.846
59  6   319.380
59  7   332.670
59  8   322.349
59  9   291.682
59  10  246.297
59  11  193.029
59  12  138.984
59  13  90.066
59  14  50.821
59  15  23.553
59  16  8.075
59  17  2.201
59  18  4.694
59  19  14.229
59  20  28.522
59  21  44.482
59  22  58.974
59  23  69.104
59  24  73.190
59  25  70.983
59  26  63.298
59  27  51.724
59  28  38.268
59  29  25.133
59  30  14.052
59  31  8.416
60  0   16.974
60  1   46.914
60  2   97.363
60  3   160.214
60  4   224.441
60  5   278.685
60  6   314.633
60  7   327.646
60  8   317.374
60  9   287.069
60  10  242.305
60  11  189.839
60  12  136.671
60  13  88.596
60  14  50.046
60  15  23.248
60  16  8.004
60  17  2.199
60  18  4.672
60  19  14.089
60  20  28.165
60  21  43.864
60  22  58.113
60  23  68.065
60  24  72.066
60  25  69.880
60  26  62.313
60  27  50.930
60  28  37.701
60  29  24.790
60  30  13.889
60  31  8.357
61  0   16.854
61  1   46.391
61  2   96.134
61  3   158.120
61  4   221.472
61  5   274.962
61  6   310.379
61  7   323.136
61  8   312.904
61  9   282.921
61  10  238.716
61  11  186.972
61  12  134.598
61  13  87.286
61  14  49.361
61  15  22.985
61  16  7.947
61  17  2.199
61  18  4.657
61  19  13.973
61  20  27.857
61  21  43.321
61  22  57.353
61  23  67.143
61  24  71.066
61  25  68.898
61  26  61.437
61  27  50.226
61  28  37.202
61  29  24.491
61  30  13.750
61  31  8.311
62  0   16.743
62  1   45.897
62  2   94.963
62  3   156.114
62  4   218.619
62  5   271.379
62  6   306.282
62  7   318.792
62  8   308.600
62  9   278.930
62  10  235.267
62  11  184.224
62  12  132.616
62  13  86.038
62  14  48.713
62  15  22.737
62  16  7.893
62  17  2.201
62  18  4.645
62  19  13.866
62  20  27.567
62  21  42.808
62  22  56.629
62  23  66.264
62  24  70.113
62  25  67.961
62  26  60.603
62  27  49.556
62  28  36.728
62  29  24.209
62  30  13.620
62  31  8.270
63  0   16.630
63  1   45.400
63  2   93.780
63  3   154.083
63  4   215.726
63  5   267.741
63  6   302.121
63  7   314.383
63  8   304.237
63  9   274.894
63  10  231.788
63  11  181.459
63  12  130.628
63  13  84.789
63  14  48.065
63  15  22.488
63  16  7.839
63  17  2.201
63  18  4.631
63  19  13.757
63  20  27.275
63  21  42.291
63  22  55.902
63  23  65.381
63  24  69.155
63  25  67.021
63  26  59.766
63  27  48.886
63  28  36.254
63  29  23.926
63  30  13.489
63  31  8.227
64  0   16.508
64  1   44.880
64  2   92.549
64  3   151.967
64  4   212.707
64  5   263.944
64  6   297.778
64  7   309.787
64  8   299.699
64  9   270.704
64  10  228.186
64  11  178.604
64  12  128.580
64  13  83.504
64  14  47.397
64  15  22.229
64  16  7.779
64  17  2.199
64  18  4.615
64  19  13.642
64  20  26.971
64  21  41.755
64  22  55.147
64  23  64.466
64  24  68.164
64  25  66.050
64  26  58.902
64  27  48.194
64  28  35.764
64  29  23.633
64  30  13.351
64  31  8.179
65  0   16.374
65  1   44.329
65  2   91.253
65  3   149.740
65  4   209.527
65  5   259.943
65  6   293.204
65  7   304.952
65  8   294.932
65  9   266.315
65  10  224.422
65  11  175.629
65  12  126.450
65  13  82.168
65  14  46.700
65  15  21.956
65  16  7.714
65  17  2.195
65  18  4.594
65  19  13.517
65  20  26.649
65  21  41.190
65  22  54.357
65  23  63.509
65  24  67.129
65  25  65.036
65  26  58.001
65  27  47.472
65  28  35.252
65  29  23.325
65  30  13.204
65  31  8.125
66  0   16.227
66  1   43.746
66  2   89.888
66  3   147.394
66  4   206.177
66  5   255.728
66  6   288.387
66  7   299.867
66  8   289.928
66  9   261.716
66  10  220.489
66  11  172.526
66  12  124.233
66  13  80.776
66  14  45.972
66  15  21.667
66  16  7.642
66  17  2.189
66  18  4.570
66  19  13.381
66  20  26.307
66  21  40.597
66  22  53.526
66  23  62.506
66  24  66.045
66  25  63.976
66  26  57.059
66  27  46.717
66  28  34.716
66  29  23.000
66  30  13.047
66  31  8.063
67  0   16.066
67  1   43.130
67  2   88.455
67  3   144.936
67  4   202.665
67  5   251.308
67  6   283.339
67  7   294.543
67  8   284.697
67  9   256.919
67  10  216.394
67  11  169.303
67  12  121.931
67  13  79.332
67  14  45.213
67  15  21.362
67  16  7.563
67  17  2.180
67  18  4.541
67  19  13.235
67  20  25.945
67  21  39.974
67  22  52.658
67  23  61.458
67  24  64.915
67  25  62.872
67  26  56.078
67  27  45.930
67  28  34.156
67  29  22.659
67  30  12.880
67  31  7.994
68  0   15.892
68  1   42.484
68  2   86.962
68  3   142.374
68  4   199.006
68  5   246.703
68  6   278.082
68  7   289.003
68  8   279.262
68  9   251.943
68  10  212.154
68  11  165.971
68  12  119.555
68  13  77.841
68  14  44.426
68  15  21.042
68  16  7.477
68  17  2.168
68  18  4.508
68  19  13.079
68  20  25.567
68  21  39.324
68  22  51.755
68  23  60.370
68  24  63.743
68  25  61.727
68  26  55.062
68  27  45.115
68  28  33.575
68  29  22.303
68  30  12.704
68  31  7.918
69  0   15.706
69  1   41.812
69  2   85.416
69  3   139.726
69  4   195.221
69  5   241.941
69  6   272.647
69  7   283.281
69  8   273.655
69  9   246.817
69  10  207.794
69  11  162.550
69  12  117.118
69  13  76.309
69  14  43.616
69  15  20.709
69  16  7.386
69  17  2.154
69  18  4.471
69  19  12.914
69  20  25.172
69  21  38.652
69  22  50.823
69  23  59.249
69  24  62.536
69  25  60.550
69  26  54.017
69  27  44.276
69  28  32.975
69  29  21.934
69  30  12.519
69  31  7.835
70  0   15.511
70  1   41.119
70  2   83.830
70  3   137.008
70  4   191.338
70  5   237.055
70  6   267.073
70  7   277.416
70  8   267.915
70  9   241.576
70  10  203.342
70  11  159.062
70  12  114.634
70  13  74.749
70  14  42.788
70  15  20.366
70  16  7.289
70  17  2.138
70  18  4.431
70  19  12.742
70  20  24.765
70  21  37.962
70  22  49.868
70  23  58.101
70  24  61.303
70  25  59.347
70  26  52.949
70  27  43.418
70  28  32.361
70  29  21.554
70  30  12.327
70  31  7.747
71  0   15.307
71  1   40.411
71  2   82.214
71  3   134.242
71  4   187.385
71  5   232.081
71  6   261.400
71  7   271.451
71  8   262.082
71  9   236.258
71  10  198.830
71  11  155.530
71  12  112.121
71  13  73.169
71  14  41.947
71  15  20.015
71  16  7.188
71  17  2.119
71  18  4.388
71  19  12.563
71  20  24.348
71  21  37.259
71  22  48.897
71  23  56.936
71  24  60.051
71  25  58.126
71  26  51.866
71  27  42.547
71  28  31.738
71  29  21.168
71  30  12.130
71  31  7.653
72  0   15.098
72  1   39.693
72  2   80.581
72  3   131.448
72  4   183.391
72  5   227.057
72  6   255.671
72  7   265.430
72  8   256.200
72  9   230.899
72  10  194.289
72  11  151.979
72  12  109.597
72  13  71.580
72  14  41.099
72  15  19.659
72  16  7.084
72  17  2.099
72  18  4.342
72  19  12.381
72  20  23.926
72  21  36.548
72  22  47.916
72  23  55.761
72  24  58.789
72  25  56.898
72  26  50.776
72  27  41.671
72  28  31.108
72  29  20.776
72  30  11.929
72  31  7.556
73  0   14.884
73  1   38.970
73  2   78.942
73  3   128.644
73  4   179.384
73  5   222.015
73  6   249.922
73  7   259.392
73  8   250.304
73  9   225.534
73  10  189.747
73  11  148.431
73  12  107.075
73  13  69.994
73  14  40.251
73  15  19.300
73  16  6.977
73  17  2.077
73  18  4.295
73  19  12.195
73  20  23.500
73  21  35.835
73  22  46.934
73  23  54.584
73  24  57.527
73  25  55.668
73  26  49.685
73  27  40.793
73  28  30.478
73  29  20.382
73  30  11.725
73  31  7.456
74  0   14.667
74  1   38.246
74  2   77.306
74  3   125.845
74  4   175.382
74  5   216.980
74  6   244.183
74  7   253.366
74  8   244.426
74  9   220.188
74  10  185.225
74  11  144.901
74  12  104.568
74  13  68.415
74  14  39.405
74  15  18.940
74  16  6.869
74  17  2.054
74  18  4.246
74  19  12.007
74  20  23.074
74  21  35.123
74  22  45.954
74  23  53.410
74  24  56.269
74  25  54.444
74  26  48.598
74  27  39.918
74  28  29.849
74  29  19.988
74  30  11.521
74  31  7.354
75  0   14.448
75  1   37.524
75  2   75.677
75  3   123.059
75  4   171.400
75  5   211.969
75  6   238.473
75  7   247.374
75  8   238.583
75  9   214.879
75  10  180.738
75  11  141.402
75  12  102.084
75  13  66.850
75  14  38.564
75  15  18.580
75  16  6.759
75  17  2.030
75  18  4.196
75  19  11.819
75  20  22.648
75  21  34.413
75  22  44.979
75  23  52.244
75  24  55.020
75  25  53.228
75  26  47.520
75  27  39.050
75  28  29.224
75  29  19.596
75  30  11.316
75  31  7.250
76  0   14.227
76  1   36.804
76  2   74.059
76  3   120.293
76  4   167.445
76  5   206.993
76  6   232.803
76  7   241.425
76  8   232.786
76  9   209.617
76  10  176.294
76  11  137.938
76  12  99.625
76  13  65.301
76  14  37.730
76  15  18.221
76  16  6.648
76  17  2.006
76  18  4.144
76  19  11.629
76  20  22.224
76  21  33.708
76  22  44.011
76  23  51.088
76  24  53.781
76  25  52.023
76  26  46.451
76  27  38.189
76  28  28.603
76  29  19.205
76  30  11.110
76  31  7.144
77  0   14.005
77  1   36.088
77  2   72.451
77  3   117.548
77  4   163.520
77  5   202.055
77  6   227.177
77  7   235.526
77  8   227.041
77  9   204.405
77  10  171.896
77  11  134.512
77  12  97.194
77  13  63.768
77  14  36.902
77  15  17.862
77  16  6.536
77  17  1.980
77  18  4.091
77  19  11.439
77  20  21.801
77  21  33.008
77  22  43.051
77  23  49.941
77  24  52.554
77  25  50.829
77  26  45.392
77  27  37.335
77  28  27.986
77  29  18.816
77  30  10.905
77  31  7.037
78  0   13.781
78  1   35.374
78  2   70.856
78  3   114.824
78  4   159.626
78  5   197.157
78  6   221.599
78  7   229.678
78  8   221.350
78  9   199.245
78  10  167.545
78  11  131.125
78  12  94.791
78  13  62.250
78  14  36.081
78  15  17.505
78  16  6.423
78  17  1.954
78  18  4.037
78  19  11.247
78  20  21.379
78  21  32.311
78  22  42.098
78  23  48.804
78  24  51.337
78  25  49.647
78  26  44.343
78  27  36.489
78  28  27.374
78  29  18.429
78  30  10.699
78  31  6.928
79  0   13.555
79  1   34.663
79  2   69.271
79  3   112.121
79  4   155.765
79  5   192.300
79  6   216.068
79  7   223.883
79  8   215.713
79  9   194.137
79  10  163.242
79  11  127.776
79  12  92.415
79  13  60.749
79  14  35.266
79  15  17.148
79  16  6.309
79  17  1.926
79  18  3.982
79  19  11.055
79  20  20.958
79  21  31.620
79  22  41.153
79  23  47.677
79  24  50.132
79  25  48.475
79  26  43.303
79  27  35.651
79  28  26.767
79  29  18.043
79  30  10.493
79  31  6.818
80  0   13.328
80  1   33.954
80  2   67.699
80  3   109.442
80  4   151.936
80  5   187.486
80  6   210.589
80  7   218.143
80  8   210.133
80  9   189.085
80  10  158.986
80  11  124.466
80  12  90.066
80  13  59.263
80  14  34.458
80  15  16.792
80  16  6.194
80  17  1.898
80  18  3.925
80  19  10.862
80  20  20.539
80  21  30.932
80  22  40.215
80  23  46.560
80  24  48.939
80  25  47.315
80  26  42.274
80  27  34.820
80  28  26.164
80  29  17.659
80  30  10.287
80  31  6.706
81  0   13.099
81  1   33.249
81  2   66.138
81  3   106.785
81  4   148.143
81  5   182.718
81  6   205.162
81  7   212.462
81  8   204.613
81  9   184.089
81  10  154.781
81  11  121.196
81  12  87.746
81  13  57.794
81  14  33.656
81  15  16.437
81  16  6.078
81  17  1.870
81  18  3.868
81  19  10.668
81  20  20.120
81  21  30.249
81  22  39.284
81  23  45.452
81  24  47.756
81  25  46.167
81  26  41.254
81  27  33.996
81  28  25.566
81  29  17.277
81  30  10.080
81  31  6.593
82  0   12.868
82  1   32.546
82  2   64.591
82  3   104.155
82  4   144.389
82  5   178.000
82  6   199.794
82  7   206.844
82  8   199.156
82  9   179.153
82  10  150.629
82  11  117.969
82  12  85.454
82  13  56.341
82  14  32.861
82  15  16.082
82  16  5.962
82  17  1.840
82  18  3.809
82  19  10.473
82  20  19.704
82  21  29.571
82  22  38.362
82  23  44.356
82  24  46.586
82  25  45.030
82  26  40.246
82  27  33.180
82  28  24.973
82  29  16.896
82  30  9.874
82  31  6.479
83  0   12.636
83  1   31.848
83  2   63.058
83  3   101.553
83  4   140.677
83  5   173.337
83  6   194.490
83  7   201.296
83  8   193.771
83  9   174.284
83  10  146.534
83  11  114.786
83  12  83.195
83  13  54.906
83  14  32.074
83  15  15.730
83  16  5.845
83  17  1.810
83  18  3.749
83  19  10.277
83  20  19.289
83  21  28.898
83  22  37.449
83  23  43.272
83  24  45.430
83  25  43.908
83  26  39.249
83  27  32.373
83  28  24.385
83  29  16.518
83  30  9.668
83  31  6.363
84  0   12.404
84  1   31.156
84  2   61.544
84  3   98.985
84  4   137.015
84  5   168.737
84  6   189.260
84  7   195.827
84  8   188.464
84  9   169.489
84  10  142.503
84  11  111.653
84  12  80.969
84  13  53.492
84  14  31.295
84  15  15.379
84  16  5.727
84  17  1.779
84  18  3.689
84  19  10.082
84  20  18.877
84  21  28.232
