84  22  115.158
84  23  115.920
84  24  116.599
84  25  117.169
84  26  117.611
84  27  117.903
84  28  118.032
84  29  117.990
84  30  117.772
84  31  117.385
85  0   113.843
85  1   113.174
85  2   112.396
85  3   111.540
85  4   110.641
85  5   109.736
85  6   108.864
85  7   108.061
85  8   107.362
85  9   106.796
85  10  106.386
85  11  106.148
85  12  106.089
85  13  106.208
85  14  106.496
85  15  106.937
85  16  107.510
85  17  108.190
85  18  108.950
85  19  109.760
85  20  110.594
85  21  111.424
85  22  112.223
85  23  112.965
85  24  113.626
85  25  114.181
85  26  114.610
85  27  114.893
85  28  115.016
85  29  114.972
85  30  114.757
85  31  114.377
86  0   110.890
86  1   110.236
86  2   109.475
86  3   108.639
86  4   107.761
86  5   106.878
86  6   106.028
86  7   105.246
86  8   104.566
86  9   104.016
86  10  103.618
86  11  103.388
86  12  103.333
86  13  103.452
86  14  103.736
86  15  104.169
86  16  104.730
86  17  105.396
86  18  106.138
86  19  106.929
86  20  107.743
86  21  108.553
86  22  109.331
86  23  110.055
86  24  110.698
86  25  111.238
86  26  111.653
86  27  111.927
86  28  112.045
86  29  111.999
86  30  111.787
86  31  111.413
87  0   107.991
87  1   107.350
87  2   106.607
87  3   105.791
87  4   104.934
87  5   104.073
87  6   103.245
87  7   102.483
87  8   101.822
87  9   101.287
87  10  100.902
87  11  100.680
87  12  100.629
87  13  100.748
87  14  101.027
87  15  101.452
87  16  102.002
87  17  102.653
87  18  103.378
87  19  104.150
87  20  104.944
87  21  105.734
87  22  106.492
87  23  107.197
87  24  107.822
87  25  108.347
87  26  108.750
87  27  109.014
87  28  109.127
87  29  109.079
87  30  108.870
87  31  108.503
88  0   105.152
88  1   104.526
88  2   103.800
88  3   103.003
88  4   102.167
88  5   101.328
88  6   100.520
88  7   99.779
88  8   99.136
88  9   98.617
88  10  98.244
88  11  98.030
88  12  97.983
88  13  98.102
88  14  98.377
88  15  98.794
88  16  99.332
88  17  99.968
88  18  100.676
88  19  101.430
88  20  102.205
88  21  102.974
88  22  103.713
88  23  104.398
88  24  105.007
88  25  105.516
88  26  105.907
88  27  106.162
88  28  106.269
88  29  106.220
88  30  106.014
88  31  105.653
89  0   102.378
89  1   101.766
89  2   101.057
89  3   100.279
89  4   99.464
89  5   98.646
89  6   97.860
89  7   97.139
89  8   96.513
89  9   96.009
89  10  95.648
89  11  95.443
89  12  95.400
89  13  95.518
89  14  95.789
89  15  96.197
89  16  96.724
89  17  97.346
89  18  98.037
89  19  98.773
89  20  99.528
89  21  100.278
89  22  100.998
89  23  101.664
89  24  102.256
89  25  102.750
89  26  103.129
89  27  103.375
89  28  103.477
89  29  103.427
89  30  103.223
89  31  102.869
90  0   99.671
90  1   99.073
90  2   98.380
90  3   97.621
90  4   96.827
90  5   96.030
90  6   95.264
90  7   94.563
90  8   93.955
90  9   93.466
90  10  93.116
90  11  92.919
90  12  92.880
90  13  92.998
90  14  93.264
90  15  93.665
90  16  94.181
90  17  94.788
90  18  95.463
90  19  96.181
90  20  96.917
90  21  97.647
90  22  98.348
90  23  98.997
90  24  99.571
90  25  100.051
90  26  100.418
90  27  100.656
90  28  100.752
90  29  100.700
90  30  100.499
90  31  100.152
91  0   97.030
91  1   96.446
91  2   95.770
91  3   95.029
91  4   94.255
91  5   93.479
91  6   92.733
91  7   92.051
91  8   91.460
91  9   90.986
91  10  90.648
91  11  90.458
91  12  90.423
91  13  90.541
91  14  90.803
91  15  91.196
91  16  91.700
91  17  92.294
91  18  92.953
91  19  93.653
91  20  94.371
91  21  95.082
91  22  95.764
91  23  96.394
91  24  96.952
91  25  97.418
91  26  97.773
91  27  98.002
91  28  98.094
91  29  98.041
91  30  97.842
91  31  97.501
92  0   94.454
92  1   93.883
92  2   93.223
92  3   92.501
92  4   91.746
92  5   90.990
92  6   90.265
92  7   89.602
92  8   89.028
92  9   88.568
92  10  88.241
92  11  88.059
92  12  88.027
92  13  88.145
92  14  88.403
92  15  88.788
92  16  89.281
92  17  89.861
92  18  90.505
92  19  91.188
92  20  91.887
92  21  92.579
92  22  93.242
92  23  93.855
92  24  94.397
92  25  94.849
92  26  95.192
92  27  95.413
92  28  95.500
92  29  95.445
92  30  95.249
92  31  94.915
93  0   91.940
93  1   91.382
93  2   90.738
93  3   90.033
93  4   89.298
93  5   88.562
93  6   87.856
93  7   87.211
93  8   86.654
93  9   86.209
93  10  85.892
93  11  85.718
93  12  85.690
93  13  85.807
93  14  86.061
93  15  86.438
93  16  86.921
93  17  87.488
93  18  88.115
93  19  88.781
93  20  89.462
93  21  90.136
93  22  90.781
93  23  91.377
93  24  91.903
93  25  92.341
93  26  92.673
93  27  92.885
93  28  92.967
93  29  92.912
93  30  92.718
93  31  92.390
94  0   89.484
94  1   88.939
94  2   88.311
94  3   87.625
94  4   86.908
94  5   86.192
94  6   85.505
94  7   84.878
94  8   84.338
94  9   83.906
94  10  83.600
94  11  83.433
94  12  83.408
94  13  83.525
94  14  83.775
94  15  84.145
94  16  84.617
94  17  85.170
94  18  85.783
94  19  86.432
94  20  87.095
94  21  87.750
94  22  88.378
94  23  88.957
94  24  89.467
94  25  89.891
94  26  90.213
94  27  90.417
94  28  90.494
94  29  90.438
94  30  90.247
94  31  89.925
95  0   87.087
95  1   86.554
95  2   85.941
95  3   85.272
95  4   84.575
95  5   83.877
95  6   83.210
95  7   82.601
95  8   82.076
95  9   81.658
95  10  81.362
95  11  81.202
95  12  81.181
95  13  81.297
95  14  81.543
95  15  81.906
95  16  82.367
95  17  82.907
95  18  83.505
95  19  84.137
95  20  84.783
95  21  85.421
95  22  86.031
95  23  86.593
95  24  87.088
95  25  87.499
95  26  87.810
95  27  88.006
95  28  88.079
95  29  88.021
95  30  87.833
95  31  87.518
96  0   84.745
96  1   84.226
96  2   83.628
96  3   82.976
96  4   82.296
96  5   81.618
96  6   80.969
96  7   80.377
96  8   79.868
96  9   79.463
96  10  79.178
96  11  79.024
96  12  79.006
96  13  79.122
96  14  79.364
96  15  79.719
96  16  80.170
96  17  80.698
96  18  81.281
96  19  81.897
96  20  82.525
96  21  83.146
96  22  83.739
96  23  84.285
96  24  84.765
96  25  85.163
96  26  85.463
96  27  85.652
96  28  85.720
96  29  85.662
96  30  85.476
96  31  85.167
97  0   82.460
97  1   81.953
97  2   81.370
97  3   80.734
97  4   80.073
97  5   79.413
97  6   78.782
97  7   78.208
97  8   77.714
97  9   77.321
97  10  77.046
97  11  76.899
97  12  76.884
97  13  76.999
97  14  77.238
97  15  77.585
97  16  78.027
97  17  78.541
97  18  79.110
97  19  79.710
97  20  80.322
97  21  80.925
97  22  81.501
97  23  82.031
97  24  82.497
97  25  82.882
97  26  83.172
97  27  83.354
97  28  83.417
97  29  83.358
97  30  83.175
97  31  82.872
98  0   80.230
98  1   79.735
98  2   79.166
98  3   78.548
98  4   77.904
98  5   77.262
98  6   76.649
98  7   76.091
98  8   75.612
98  9   75.232
98  10  74.967
98  11  74.826
98  12  74.814
98  13  74.929
98  14  75.163
98  15  75.504
98  16  75.935
98  17  76.437
98  18  76.991
98  19  77.576
98  20  78.171
98  21  78.758
98  22  79.318
98  23  79.832
98  24  80.284
98  25  80.657
98  26  80.936
98  27  81.111
98  28  81.170
98  29  81.110
98  30  80.930
98  31  80.633
99  0   78.055
99  1   77.572
99  2   77.018
99  3   76.415
99  4   75.788
99  5   75.164
99  6   74.568
99  7   74.027
99  8   73.562
99  9   73.195
99  10  72.939
99  11  72.804
99  12  72.795
99  13  72.910
99  14  73.140
99  15  73.473
99  16  73.895
99  17  74.385
99  18  74.925
99  19  75.494
99  20  76.074
99  21  76.644
99  22  77.188
99  23  77.687
99  24  78.125
99  25  78.486
99  26  78.756
99  27  78.923
99  28  78.978
99  29  78.918
99  30  78.740
99  31  78.449
100 0   75.935
100 1   75.463
100 2   74.923
100 3   74.336
100 4   73.727
100 5   73.120
100 6   72.541
100 7   72.015
100 8   71.565
100 9   71.209
100 10  70.963
100 11  70.834
100 12  70.828
100 13  70.941
100 14  71.168
100 15  71.495
100 16  71.906
100 17  72.385
100 18  72.911
100 19  73.465
100 20  74.029
100 21  74.584
100 22  75.111
100 23  75.596
100 24  76.020
100 25  76.369
100 26  76.629
100 27  76.790
100 28  76.842
100 29  76.780
100 30  76.605
100 31  76.320
101 0   73.869
101 1   73.409
101 2   72.883
101 3   72.311
101 4   71.718
101 5   71.128
101 6   70.566
101 7   70.056
101 8   69.619
101 9   69.275
101 10  69.037
101 11  68.915
101 12  68.911
101 13  69.024
101 14  69.247
101 15  69.567
101 16  69.969
101 17  70.436
101 18  70.949
101 19  71.488
101 20  72.037
101 21  72.576
101 22  73.088
101 23  73.558
101 24  73.969
101 25  74.306
101 26  74.558
101 27  74.711
101 28  74.759
101 29  74.697
101 30  74.524
101 31  74.245
102 0   71.857
102 1   71.408
102 2   70.895
102 3   70.339
102 4   69.762
102 5   69.188
102 6   68.642
102 7   68.147
102 8   67.724
102 9   67.392
102 10  67.162
102 11  67.046
102 12  67.044
102 13  67.157
102 14  67.375
102 15  67.689
102 16  68.082
102 17  68.537
102 18  69.037
102 19  69.563
102 20  70.096
102 21  70.619
102 22  71.117
102 23  71.572
102 24  71.971
102 25  72.297
102 26  72.539
102 27  72.687
102 28  72.731
102 29  72.668
102 30  72.498
102 31  72.225
103 0   69.898
103 1   69.460
103 2   68.960
103 3   68.418
103 4   67.857
103 5   67.299
103 6   66.769
103 7   66.289
103 8   65.879
103 9   65.558
103 10  65.337
103 11  65.226
103 12  65.227
103 13  65.339
103 14  65.554
103 15  65.861
103 16  66.244
103 17  66.689
103 18  67.176
103 19  67.687
103 20  68.206
103 21  68.715
103 22  69.198
103 23  69.639
103 24  70.025
103 25  70.340
103 26  70.574
103 27  70.715
103 28  70.756
103 29  70.692
103 30  70.525
103 31  70.257
104 0   67.990
104 1   67.563
104 2   67.076
104 3   66.549
104 4   66.003
104 5   65.461
104 6   64.946
104 7   64.481
104 8   64.084
104 9   63.773
104 10  63.560
104 11  63.455
104 12  63.458
104 13  63.569
104 14  63.780
104 15  64.081
104 16  64.456
104 17  64.889
104 18  65.364
104 19  65.862
104 20  66.366
104 21  66.860
104 22  67.329
104 23  67.757
104 24  68.130
104 25  68.435
104 26  68.660
104 27  68.795
104 28  68.833
104 29  68.769
104 30  68.604
104 31  68.341
105 0   66.134
105 1   65.717
105 2   65.242
105 3   64.729
105 4   64.198
105 5   63.672
105 6   63.172
105 7   62.720
105 8   62.336
105 9   62.036
105 10  61.831
105 11  61.730
105 12  61.736
105 13  61.846
105 14  62.054
105 15  62.348
105 16  62.715
105 17  63.137
105 18  63.599
105 19  64.084
105 20  64.574
105 21  65.054
105 22  65.509
105 23  65.924
105 24  66.285
105 25  66.580
105 26  66.797
105 27  66.926
105 28  66.960
105 29  66.896
105 30  66.733
105 31  66.476
106 0   64.325
106 1   63.919
106 2   63.457
106 3   62.957
106 4   62.441
106 5   61.929
106 6   61.444
106 7   61.006
106 8   60.634
106 9   60.344
106 10  60.147
106 11  60.052
106 12  60.060
106 13  60.169
106 14  60.373
106 15  60.661
106 16  61.019
106 17  61.431
106 18  61.881
106 19  62.353
106 20  62.830
106 21  63.296
106 22  63.737
106 23  64.139
106 24  64.489
106 25  64.774
106 26  64.982
106 27  65.105
106 28  65.137
106 29  65.072
106 30  64.912
106 31  64.660
107 0   62.564
107 1   62.168
107 2   61.718
107 3   61.232
107 4   60.730
107 5   60.233
107 6   59.762
107 7   59.337
107 8   58.977
107 9   58.697
107 10  58.508
107 11  58.417
107 12  58.427
107 13  58.536
107 14  58.736
107 15  59.018
107 16  59.367
107 17  59.770
107 18  60.208
107 19  60.667
107 20  61.130
107 21  61.583
107 22  62.011
107 23  62.400
107 24  62.739
107 25  63.014
107 26  63.214
107 27  63.332
107 28  63.360
107 29  63.295
107 30  63.138
107 31  62.891
108 0   60.848
108 1   60.462
108 2   60.023
108 3   59.550
108 4   59.062
108 5   58.580
108 6   58.123
108 7   57.711
108 8   57.363
108 9   57.092
108 10  56.910
108 11  56.824
108 12  56.836
108 13  56.944
108 14  57.141
108 15  57.417
108 16  57.758
108 17  58.150
108 18  58.577
108 19  59.023
108 20  59.474
108 21  59.913
108 22  60.328
108 23  60.706
108 24  61.033
108 25  61.298
108 26  61.492
108 27  61.604
108 28  61.629
108 29  61.564
108 30  61.409
108 31  61.168
109 0   59.175
109 1   58.798
109 2   58.371
109 3   57.911
109 4   57.437
109 5   56.968
109 6   56.525
109 7   56.126
109 8   55.789
109 9   55.527
109 10  55.353
109 11  55.271
109 12  55.285
109 13  55.392
109 14  55.586
109 15  55.855
109 16  56.189
109 17  56.571
109 18  56.987
109 19  57.421
109 20  57.858
109 21  58.285
109 22  58.688
109 23  59.053
109 24  59.370
109 25  59.626
109 26  59.812
109 27  59.919
109 28  59.941
109 29  59.876
109 30  59.723
109 31  59.487
110 0   57.544
110 1   57.176
110 2   56.761
110 3   56.313
110 4   55.852
110 5   55.397
110 6   54.967
110 7   54.580
110 8   54.254
110 9   54.002
110 10  53.834
110 11  53.757
110 12  53.772
110 13  53.879
110 14  54.069
110 15  54.333
110 16  54.658
110 17  55.031
110 18  55.436
110 19  55.858
110 20  56.283
110 21  56.697
110 22  57.088
110 23  57.442
110 24  57.748
110 25  57.995
110 26  58.173
110 27  58.275
110 28  58.295
110 29  58.230
110 30  58.079
110 31  57.848
111 0   55.952
111 1   55.594
111 2   55.189
111 3   54.754
111 4   54.306
111 5   53.864
111 6   53.447
111 7   53.073
111 8   52.757
111 9   52.514
111 10  52.352
111 11  52.279
111 12  52.297
111 13  52.402
111 14  52.589
111 15  52.847
111 16  53.165
111 17  53.528
111 18  53.922
111 19  54.333
111 20  54.746
111 21  55.148
111 22  55.526
111 23  55.869
111 24  56.165
111 25  56.403
111 26  56.575
111 27  56.672
111 28  56.689
111 29  56.623
111 30  56.476
111 31  56.249
112 0   54.399
112 1   54.050
112 2   53.656
112 3   53.233
112 4   52.798
112 5   52.369
112 6   51.964
112 7   51.601
112 8   51.296
112 9   51.061
112 10  50.907
112 11  50.838
112 12  50.857
112 13  50.961
112 14  51.144
112 15  51.397
112 16  51.707
112 17  52.061
112 18  52.445
112 19  52.844
112 20  53.245
112 21  53.635
112 22  54.002
112 23  54.334
112 24  54.620
112 25  54.850
112 26  55.014
112 27  55.107
112 28  55.122
112 29  55.056
112 30  54.911
112 31  54.689
113 0   52.883
113 1   52.544
113 2   52.160
113 3   51.749
113 4   51.326
113 5   50.909
113 6   50.517
113 7   50.166
113 8   49.871
113 9   49.644
113 10  49.496
113 11  49.431
113 12  49.451
113 13  49.555
113 14  49.734
113 15  49.982
113 16  50.284
113 17  50.629
113 18  51.003
113 19  51.391
113 20  51.781
113 21  52.159
113 22  52.514
113 23  52.835
113 24  53.112
113 25  53.333
113 26  53.492
113 27  53.579
113 28  53.592
113 29  53.526
113 30  53.383
113 31  53.167
114 0   51.404
114 1   51.073
114 2   50.700
114 3   50.300
114 4   49.890
114 5   49.485
114 6   49.105
114 7   48.765
114 8   48.480
114 9   48.261
114 10  48.119
114 11  48.058
114 12  48.079
114 13  48.182
114 14  48.358
114 15  48.600
114 16  48.895
114 17  49.232
114 18  49.595
114 19  49.972
114 20  50.351
114 21  50.718
114 22  51.062
114 23  51.373
114 24  51.639
114 25  51.853
114 26  52.005
114 27  52.089
114 28  52.099
114 29  52.033
114 30  51.893
114 31  51.681
115 0   49.961
115 1   49.639
115 2   49.276
115 3   48.887
115 4   48.488
115 5   48.096
115 6   47.727
115 7   47.398
115 8   47.122
115 9   46.911
115 10  46.775
115 11  46.717
115 12  46.740
115 13  46.842
115 14  47.015
115 15  47.251
115 16  47.539
115 17  47.867
115 18  48.221
115 19  48.587
115 20  48.954
115 21  49.310
115 22  49.644
115 23  49.944
115 24  50.202
115 25  50.408
115 26  50.554
115 27  50.633
115 28  50.641
115 29  50.576
115 30  50.438
115 31  50.231
116 0   48.552
116 1   48.238
116 2   47.885
116 3   47.507
116 4   47.120
116 5   46.740
116 6   46.382
116 7   46.064
116 8   45.797
116 9   45.594
116 10  45.463
116 11  45.409
116 12  45.433
116 13  45.534
116 14  45.703
116 15  45.935
116 16  46.216
116 17  46.535
116 18  46.879
116 19  47.235
116 20  47.592
116 21  47.937
116 22  48.260
116 23  48.550
116 24  48.799
116 25  48.998
116 26  49.138
116 27  49.213
116 28  49.219
116 29  49.154
116 30  49.018
116 31  48.816
117 0   47.178
117 1   46.872
117 2   46.529
117 3   46.162
117 4   45.786
117 5   45.417
117 6   45.070
117 7   44.762
117 8   44.504
117 9   44.309
117 10  44.183
117 11  44.133
117 12  44.158
117 13  44.257
117 14  44.424
117 15  44.649
117 16  44.924
117 17  45.234
117 18  45.569
117 19  45.915
117 20  46.261
117 21  46.596
117 22  46.909
117 23  47.190
117 24  47.430
117 25  47.621
117 26  47.755
117 27  47.827
117 28  47.831
117 29  47.766
117 30  47.633
117 31  47.435
118 0   45.837
118 1   45.539
118 2   45.205
118 3   44.849
118 4   44.484
118 5   44.126
118 6   43.790
118 7   43.492
118 8   43.243
118 9   43.055
118 10  42.934
118 11  42.887
118 12  42.913
118 13  43.011
118 14  43.174
118 15  43.395
118 16  43.663
118 17  43.965
118 18  44.291
118 19  44.627
118 20  44.963
118 21  45.287
118 22  45.590
118 23  45.862
118 24  46.094
118 25  46.278
118 26  46.407
118 27  46.474
118 28  46.477
118 29  46.412
118 30  46.281
118 31  46.087
119 0   44.529
119 1   44.239
119 2   43.915
119 3   43.568
119 4   43.214
119 5   42.867
119 6   42.542
119 7   42.253
119 8   42.013
119 9   41.831
119 10  41.716
119 11  41.671
119 12  41.699
119 13  41.795
119 14  41.956
119 15  42.171
119 16  42.432
119 17  42.727
119 18  43.043
119 19  43.370
119 20  43.696
119 21  44.010
119 22  44.303
119 23  44.566
119 24  44.790
119 25  44.967
119 26  45.091
119 27  45.155
119 28  45.155
119 29  45.091
119 30  44.963
119 31  44.773
120 0   43.254
120 1   42.971
120 2   42.656
120 3   42.319
120 4   41.975
120 5   41.639
120 6   41.324
120 7   41.045
120 8   40.812
120 9   40.638
120 10  40.527
120 11  40.486
120 12  40.514
120 13  40.609
120 14  40.766
120 15  40.977
120 16  41.231
120 17  41.518
120 18  41.826
120 19  42.143
120 20  42.459
120 21  42.764
120 22  43.048
120 23  43.302
120 24  43.518
120 25  43.689
120 26  43.807
120 27  43.867
120 28  43.866
120 29  43.803
120 30  43.676
120 31  43.491
121 0   42.009
121 1   41.735
121 2   41.428
121 3   41.101
121 4   40.767
121 5   40.441
121 6   40.136
121 7   39.866
121 8   39.642
121 9   39.474
121 10  39.368
121 11  39.329
121 12  39.358
121 13  39.452
121 14  39.606
121 15  39.812
121 16  40.060
121 17  40.339
121 18  40.639
121 19  40.947
121 20  41.253
121 21  41.549
121 22  41.823
121 23  42.069
121 24  42.278
121 25  42.442
121 26  42.555
121 27  42.612
121 28  42.609
121 29  42.546
121 30  42.422
121 31  42.241
122 0   40.797
122 1   40.529
122 2   40.231
122 3   39.913
122 4   39.590
122 5   39.274
122 6   38.979
122 7   38.717
122 8   38.501
122 9   38.339
122 10  38.238
122 11  38.202
122 12  38.231
122 13  38.324
122 14  38.475
122 15  38.676
122 16  38.918
122 17  39.190
122 18  39.480
122 19  39.780
122 20  40.077
122 21  40.363
122 22  40.629
122 23  40.867
122 24  41.068
122 25  41.225
122 26  41.334
122 27  41.388
122 28  41.384
122 29  41.321
122 30  41.199
122 31  41.023
123 0   39.614
123 1   39.354
123 2   39.064
123 3   38.756
123 4   38.442
123 5   38.136
123 6   37.850
123 7   37.597
123 8   37.388
123 9   37.232
123 10  37.136
123 11  37.102
123 12  37.133
123 13  37.224
123 14  37.372
123 15  37.568
123 16  37.804
123 17  38.068
123 18  38.351
123 19  38.642
123 20  38.930
123 21  39.207
123 22  39.465
123 23  39.694
123 24  39.888
123 25  40.040
123 26  40.143
123 27  40.194
123 28  40.189
123 29  40.126
123 30  40.007
123 31  39.835
124 0   38.462
124 1   38.209
124 2   37.928
124 3   37.628
124 4   37.324
124 5   37.027
124 6   36.750
124 7   36.506
124 8   36.304
124 9   36.154
124 10  36.062
124 11  36.031
124 12  36.062
124 13  36.152
124 14  36.297
124 15  36.489
124 16  36.718
124 17  36.975
124 18  37.250
124 19  37.532
124 20  37.812
124 21  38.081
124 22  38.330
124 23  38.551
124 24  38.738
124 25  38.884
124 26  38.983
124 27  39.031
124 28  39.025
124 29  38.962
124 30  38.846
124 31  38.677
125 0   37.340
125 1   37.094
125 2   36.821
125 3   36.530
125 4   36.235
125 5   35.947
125 6   35.679
125 7   35.443
125 8   35.249
125 9   35.104
125 10  35.016
125 11  34.987
125 12  35.019
125 13  35.108
125 14  35.249
125 15  35.437
125 16  35.660
125 17  35.911
125 18  36.178
125 19  36.452
125 20  36.723
125 21  36.983
125 22  37.224
125 23  37.438
125 24  37.618
125 25  37.759
125 26  37.853
125 27  37.898
125 28  37.891
125 29  37.829
125 30  37.714
125 31  37.550
126 0   36.248
126 1   36.009
126 2   35.743
126 3   35.461
126 4   35.175
126 5   34.896
126 6   34.637
126 7   34.409
126 8   34.221
126 9   34.082
126 10  33.998
126 11  33.971
126 12  34.003
126 13  34.091
126 14  34.230
126 15  34.412
126 16  34.630
126 17  34.874
126 18  35.134
126 19  35.399
126 20  35.663
126 21  35.914
126 22  36.147
126 23  36.354
126 24  36.528
126 25  36.663
126 26  36.753
126 27  36.796
126 28  36.787
126 29  36.725
126 30  36.613
126 31  36.452
127 0   35.187
127 1   34.954
127 2   34.695
127 3   34.422
127 4   34.144
127 5   33.874
127 6   33.623
127 7   33.402
127 8   33.221
127 9   33.088
127 10  33.007
127 11  32.983
127 12  33.015
127 13  33.102
127 14  33.238
127 15  33.416
127 16  33.628
127 17  33.865
127 18  34.118
127 19  34.376
127 20  34.631
127 21  34.875
127 22  35.100
127 23  35.300
127 24  35.467
127 25  35.597
127 26  35.683
127 27  35.723
127 28  35.713
127 29  35.652
127 30  35.542
127 31  35.385
128 0   34.155
128 1   33.928
128 2   33.677
128 3   33.411
128 4   33.142
128 5   32.881
128 6   32.638
128 7   32.425
128 8   32.250
128 9   32.121
128 10  32.045
128 11  32.022
128 12  32.055
128 13  32.140
128 14  32.273
128 15  32.447
128 16  32.654
128 17  32.885
128 18  33.130
128 19  33.380
128 20  33.628
128 21  33.864
128 22  34.082
128 23  34.275
128 24  34.436
128 25  34.561
128 26  34.643
128 27  34.680
128 28  34.669
128 29  34.609
128 30  34.501
128 31  34.348
129 0   33.153
129 1   32.932
129 2   32.688
129 3   32.431
129 4   32.170
129 5   31.916
129 6   31.681
129 7   31.475
129 8   31.307
129 9   31.183
129 10  31.110
129 11  31.089
129 12  31.122
129 13  31.206
129 14  31.337
129 15  31.507
129 16  31.708
129 17  31.933
129 18  32.171
129 19  32.414
129 20  32.654
129 21  32.882
129 22  33.093
129 23  33.279
129 24  33.435
129 25  33.554
129 26  33.633
129 27  33.668
129 28  33.656
129 29  33.597
129 30  33.491
129 31  33.341
130 0   32.181
130 1   31.966
130 2   31.729
130 3   31.479
130 4   31.226
130 5   30.981
130 6   30.753
130 7   30.554
130 8   30.392
130 9   30.273
130 10  30.203
130 11  30.184
130 12  30.218
130 13  30.300
130 14  30.428
130 15  30.594
130 16  30.790
130 17  31.008
130 18  31.240
130 19  31.476
130 20  31.708
130 21  31.930
130 22  32.133
130 23  32.313
130 24  32.463
130 25  32.578
130 26  32.653
130 27  32.686
130 28  32.673
130 29  32.614
130 30  32.510
130 31  32.364
131 0   31.239
131 1   31.030
131 2   30.800
131 3   30.557
131 4   30.312
131 5   30.074
131 6   29.854
131 7   29.661
131 8   29.504
131 9   29.390
131 10  29.323
131 11  29.307
131 12  29.340
131 13  29.422
131 14  29.546
131 15  29.708
131 16  29.900
131 17  30.112
131 18  30.337
131 19  30.566
131 20  30.791
131 21  31.006
131 22  31.203
131 23  31.377
131 24  31.521
131 25  31.631
131 26  31.703
131 27  31.734
131 28  31.720
131 29  31.662
131 30  31.560
131 31  31.417
132 0   30.326
132 1   30.123
132 2   29.899
132 3   29.664
132 4   29.426
132 5   29.195
132 6   28.982
132 7   28.796
132 8   28.645
132 9   28.535
132 10  28.471
132 11  28.456
132 12  28.490
132 13  28.570
132 14  28.692
132 15  28.850
132 16  29.037
132 17  29.243
132 18  29.462
132 19  29.684
132 20  29.903
132 21  30.111
132 22  30.301
132 23  30.469
132 24  30.608
132 25  30.714
132 26  30.783
132 27  30.811
132 28  30.797
132 29  30.739
132 30  30.639
132 31  30.500
133 0   29.442
133 1   29.245
133 2   29.027
133 3   28.799
133 4   28.568
133 5   28.344
133 6   28.138
133 7   27.958
133 8   27.812
133 9   27.707
133 10  27.646
133 11  27.632
133 12  27.666
133 13  27.745
133 14  27.865
133 15  28.019
133 16  28.201
133 17  28.402
133 18  28.614
133 19  28.830
133 20  29.042
133 21  29.243
133 22  29.427
133 23  29.589
133 24  29.724
133 25  29.825
133 26  29.891
133 27  29.917
133 28  29.902
133 29  29.845
133 30  29.748
133 31  29.612
134 0   28.586
134 1   28.394
134 2   28.183
134 3   27.961
134 4   27.737
134 5   27.520
134 6   27.321
134 7   27.147
134 8   27.006
134 9   26.904
134 10  26.846
134 11  26.834
134 12  26.868
134 13  26.946
134 14  27.063
134 15  27.213
134 16  27.390
134 17  27.586
134 18  27.793
134 19  28.002
134 20  28.208
134 21  28.403
134 22  28.581
134 23  28.737
134 24  28.867
134 25  28.965
134 26  29.027
134 27  29.052
134 28  29.036
134 29  28.980
134 30  28.884
134 31  28.751
135 0   27.757
135 1   27.570
135 2   27.365
135 3   27.149
135 4   26.932
135 5   26.722
135 6   26.529
135 7   26.361
135 8   26.225
135 9   26.127
135 10  26.072
135 11  26.061
135 12  26.095
135 13  26.172
135 14  26.286
135 15  26.433
135 16  26.606
135 17  26.796
135 18  26.997
135 19  27.200
135 20  27.400
135 21  27.588
135 22  27.761
135 23  27.912
135 24  28.037
135 25  28.131
135 26  28.191
135 27  28.213
135 28  28.197
135 29  28.141
135 30  28.047
135 31  27.918
136 0   26.954
136 1   26.772
136 2   26.572
136 3   26.363
136 4   26.152
136 5   25.949
136 6   25.762
136 7   25.599
136 8   25.468
136 9   25.374
136 10  25.321
136 11  25.312
136 12  25.346
136 13  25.421
136 14  25.533
136 15  25.677
136 16  25.845
136 17  26.030
136 18  26.225
136 19  26.423
136 20  26.616
136 21  26.799
136 22  26.966
136 23  27.112
136 24  27.232
136 25  27.323
136 26  27.380
136 27  27.401
136 28  27.384
136 29  27.329
136 30  27.237
136 31  27.111
137 0   26.175
137 1   25.998
137 2   25.804
137 3   25.601
137 4   25.397
137 5   25.200
137 6   25.018
137 7   24.861
137 8   24.734
137 9   24.644
137 10  24.594
137 11  24.586
137 12  24.620
137 13  24.694
137 14  24.803
137 15  24.943
137 16  25.107
137 17  25.288
137 18  25.477
137 19  25.669
137 20  25.857
137 21  26.034
137 22  26.196
137 23  26.337
137 24  26.453
137 25  26.539
137 26  26.594
137 27  26.613
137 28  26.596
137 29  26.542
137 30  26.452
137 31  26.328
138 0   25.420
138 1   25.248
138 2   25.060
138 3   24.862
138 4   24.664
138 5   24.473
138 6   24.297
138 7   24.145
138 8   24.023
138 9   23.936
138 10  23.888
138 11  23.881
138 12  23.915
138 13  23.988
138 14  24.095
138 15  24.232
138 16  24.392
138 17  24.567
138 18  24.752
138 19  24.938
138 20  25.120
138 21  25.292
138 22  25.448
138 23  25.585
138 24  25.696
138 25  25.780
138 26  25.832
138 27  25.849
138 28  25.832
138 29  25.778
138 30  25.690
138 31  25.569
139 0   24.688
139 1   24.521
139 2   24.337
139 3   24.146
139 4   23.953
139 5   23.768
139 6   23.598
139 7   23.451
139 8   23.333
139 9   23.249
139 10  23.204
139 11  23.198
